Horten t/c=19.0%, f/c=10.0%
1.0081757  -0.0000000
1.0079280   0.0000417
1.0071853   0.0001667
1.0059483   0.0003749
1.0042182   0.0006662
1.0019968   0.0010403
0.9992863   0.0014969
0.9960896   0.0020360
0.9924100   0.0026573
0.9882517   0.0033609
0.9836191   0.0041469
0.9785176   0.0050158
0.9729531   0.0059682
0.9669323   0.0070051
0.9604625   0.0081280
0.9535518   0.0093385
0.9462090   0.0106390
0.9384437   0.0120322
0.9302662   0.0135211
0.9216874   0.0151095
0.9127189   0.0168014
0.9033732   0.0186012
0.8936628   0.0205137
0.8836013   0.0225441
0.8732023   0.0246975
0.8624799   0.0269794
0.8514484   0.0293950
0.8401221   0.0319497
0.8285155   0.0346483
0.8166428   0.0374955
0.8045178   0.0404952
0.7921543   0.0436509
0.7795651   0.0469651
0.7667628   0.0504395
0.7537589   0.0540748
0.7405642   0.0578704
0.7271888   0.0618246
0.7136415   0.0659343
0.6999304   0.0701949
0.6860625   0.0746004
0.6720437   0.0791430
0.6578793   0.0838135
0.6435735   0.0886007
0.6291297   0.0934920
0.6145507   0.0984726
0.5998387   0.1035262
0.5849953   0.1086343
0.5700218   0.1137767
0.5549194   0.1189314
0.5396890   0.1240742
0.5243315   0.1291794
0.5088482   0.1342192
0.4932406   0.1391641
0.4775107   0.1439831
0.4616610   0.1486432
0.4456952   0.1531104
0.4296180   0.1573489
0.4134352   0.1613221
0.3971548   0.1649923
0.3807863   0.1683210
0.3643420   0.1712696
0.3478368   0.1737993
0.3312890   0.1758717
0.3147205   0.1774497
0.2981572   0.1784976
0.2816298   0.1789823
0.2651732   0.1788738
0.2488274   0.1781468
0.2326370   0.1767806
0.2166504   0.1747614
0.2009201   0.1720822
0.1855009   0.1687441
0.1704490   0.1647568
0.1558209   0.1601388
0.1416713   0.1549174
0.1280524   0.1491283
0.1150122   0.1428150
0.1025931   0.1360275
0.0908317   0.1288214
0.0797580   0.1212563
0.0693952   0.1133947
0.0597600   0.1053006
0.0508631   0.0970384
0.0427094   0.0886720
0.0352992   0.0802635
0.0286285   0.0718734
0.0226899   0.0635592
0.0174733   0.0553757
0.0129664   0.0473742
0.0091552   0.0396027
0.0060247   0.0321055
0.0035588   0.0249227
0.0017407   0.0180908
0.0005533   0.0116418
-0.0000210   0.0056037
0.0000000   0.0000000
0.0000000   0.0000000
0.0005983  -0.0051505
0.0017557  -0.0098333
0.0034537  -0.0140390
0.0056736  -0.0177625
0.0083963  -0.0210037
0.0116025  -0.0237672
0.0152725  -0.0260620
0.0193861  -0.0279019
0.0239226  -0.0293047
0.0288609  -0.0302924
0.0341790  -0.0308908
0.0398548  -0.0311288
0.0458652  -0.0310386
0.0521868  -0.0306546
0.0587957  -0.0300130
0.0656676  -0.0291513
0.0727780  -0.0281077
0.0801025  -0.0269202
0.0876172  -0.0256258
0.0952988  -0.0242602
0.1031255  -0.0228568
0.1110770  -0.0214458
0.1191361  -0.0200543
0.1272884  -0.0187057
0.1355238  -0.0174191
0.1438366  -0.0162098
0.1522265  -0.0150892
0.1606989  -0.0140654
0.1692649  -0.0131439
0.1779416  -0.0123279
0.1867508  -0.0116198
0.1957194  -0.0110215
0.2048771  -0.0105353
0.2142561  -0.0101642
0.2238888  -0.0099126
0.2338070  -0.0097855
0.2440405  -0.0097893
0.2546156  -0.0099303
0.2655543  -0.0102150
0.2768739  -0.0106487
0.2885864  -0.0112355
0.3006985  -0.0119774
0.3132116  -0.0128736
0.3261225  -0.0139209
0.3394230  -0.0151127
0.3531010  -0.0164398
0.3671408  -0.0178896
0.3815236  -0.0194471
0.3962276  -0.0210948
0.4112292  -0.0228131
0.4265025  -0.0245808
0.4420203  -0.0263756
0.4577540  -0.0281744
0.4736744  -0.0299539
0.4897512  -0.0316907
0.5059538  -0.0333625
0.5222514  -0.0349475
0.5386130  -0.0364255
0.5550078  -0.0377779
0.5714052  -0.0389881
0.5877751  -0.0400417
0.6040881  -0.0409264
0.6203153  -0.0416327
0.6364289  -0.0421532
0.6524020  -0.0424836
0.6682091  -0.0426217
0.6838257  -0.0425679
0.6992288  -0.0423250
0.7143966  -0.0418980
0.7293089  -0.0412938
0.7439471  -0.0405213
0.7582938  -0.0395909
0.7723331  -0.0385144
0.7860505  -0.0373045
0.7994329  -0.0359751
0.8124682  -0.0345406
0.8251456  -0.0330158
0.8374552  -0.0314155
0.8493881  -0.0297549
0.8609361  -0.0280487
0.8720918  -0.0263113
0.8828483  -0.0245568
0.8931992  -0.0227983
0.9031384  -0.0210486
0.9126602  -0.0193195
0.9217592  -0.0176221
0.9304302  -0.0159664
0.9386679  -0.0143617
0.9464675  -0.0128163
0.9538241  -0.0113377
0.9607329  -0.0099324
0.9671892  -0.0086062
0.9731886  -0.0073640
0.9787266  -0.0062100
0.9837990  -0.0051478
0.9884019  -0.0041803
0.9925313  -0.0033099
0.9961838  -0.0025385
0.9993562  -0.0018676
1.0020457  -0.0012984
1.0042496  -0.0008317
1.0059660  -0.0004681
1.0071932  -0.0002081
1.0079300  -0.0000521
1.0081757  -0.0000000
