1.000000e+00  5.636977e-03
9.841340e-01  1.015803e-02
9.682721e-01  1.477357e-02
9.524181e-01  1.940443e-02
9.365761e-01  2.400080e-02
9.207500e-01  2.853475e-02
9.049440e-01  3.299390e-02
8.891618e-01  3.737636e-02
8.734075e-01  4.168664e-02
8.576852e-01  4.593253e-02
8.419986e-01  5.012276e-02
8.263518e-01  5.426534e-02
8.107488e-01  5.836651e-02
7.951933e-01  6.243016e-02
7.796895e-01  6.645757e-02
7.642411e-01  7.044754e-02
7.488520e-01  7.439663e-02
7.335262e-01  7.829961e-02
7.182674e-01  8.214996e-02
7.030796e-01  8.594039e-02
6.879666e-01  8.966334e-02
6.729320e-01  9.331150e-02
6.579799e-01  9.687819e-02
6.431138e-01  1.003576e-01
6.283375e-01  1.037453e-01
6.136549e-01  1.070378e-01
5.990695e-01  1.102331e-01
5.845850e-01  1.133306e-01
5.702051e-01  1.163306e-01
5.559334e-01  1.192344e-01
5.417735e-01  1.220440e-01
5.277289e-01  1.247617e-01
5.138033e-01  1.273898e-01
5.000000e-01  1.299307e-01
4.863226e-01  1.323859e-01
4.727745e-01  1.347563e-01
4.593592e-01  1.370418e-01
4.460799e-01  1.392410e-01
4.329401e-01  1.413513e-01
4.199431e-01  1.433686e-01
4.070921e-01  1.452873e-01
3.943903e-01  1.471007e-01
3.818410e-01  1.488005e-01
3.694473e-01  1.503776e-01
3.572124e-01  1.518218e-01
3.451393e-01  1.531222e-01
3.332310e-01  1.542676e-01
3.214906e-01  1.552466e-01
3.099210e-01  1.560480e-01
2.985251e-01  1.566612e-01
2.873058e-01  1.570761e-01
2.762660e-01  1.572839e-01
2.654083e-01  1.572769e-01
2.547356e-01  1.570489e-01
2.442504e-01  1.565955e-01
2.339556e-01  1.559139e-01
2.238535e-01  1.550032e-01
2.139469e-01  1.538646e-01
2.042382e-01  1.525008e-01
1.947297e-01  1.509166e-01
1.854240e-01  1.491182e-01
1.763234e-01  1.471137e-01
1.674301e-01  1.449123e-01
1.587465e-01  1.425243e-01
1.502746e-01  1.399610e-01
1.420166e-01  1.372344e-01
1.339746e-01  1.343567e-01
1.261506e-01  1.313403e-01
1.185466e-01  1.281976e-01
1.111646e-01  1.249404e-01
1.040062e-01  1.215801e-01
9.707346e-02  1.181274e-01
9.036800e-02  1.145918e-01
8.389154e-02  1.109820e-01
7.764571e-02  1.073056e-01
7.163207e-02  1.035687e-01
6.585214e-02  9.977668e-02
6.030738e-02  9.593338e-02
5.499918e-02  9.204173e-02
4.992888e-02  8.810365e-02
4.509776e-02  8.412014e-02
4.050703e-02  8.009151e-02
3.615784e-02  7.601748e-02
3.205130e-02  7.189739e-02
2.818843e-02  6.773034e-02
2.457021e-02  6.351541e-02
2.119755e-02  5.925181e-02
1.807130e-02  5.493905e-02
1.519225e-02  5.057706e-02
1.256111e-02  4.616635e-02
1.017856e-02  4.170808e-02
8.045187e-03  3.720413e-02
6.161536e-03  3.265717e-02
4.528077e-03  2.807061e-02
3.145224e-03  2.344866e-02
2.013324e-03  1.879623e-02
1.132661e-03  1.411886e-02
5.034576e-04  9.422644e-03
1.258723e-04  4.714089e-03
0.000000e+00  0.000000e+00
1.258723e-04  -5.165444e-03
5.034576e-04  -1.031735e-02
1.132661e-03  -1.544126e-02
2.013324e-03  -2.052369e-02
