1.000000e+00  1.310000e-03
9.841340e-01  3.986203e-03
9.682721e-01  6.677251e-03
9.524181e-01  9.423830e-03
9.365761e-01  1.224208e-02
9.207500e-01  1.513388e-02
9.049440e-01  1.809390e-02
8.891618e-01  2.111406e-02
8.734075e-01  2.418622e-02
8.576852e-01  2.730338e-02
8.419986e-01  3.046013e-02
8.263518e-01  3.365239e-02
8.107488e-01  3.687693e-02
7.951933e-01  4.013078e-02
7.796895e-01  4.341064e-02
7.642411e-01  4.671239e-02
7.488520e-01  5.003081e-02
7.335262e-01  5.335942e-02
7.182674e-01  5.669051e-02
7.030796e-01  6.001525e-02
6.879666e-01  6.332399e-02
6.729320e-01  6.660656e-02
6.579799e-01  6.985255e-02
6.431138e-01  7.305175e-02
6.283375e-01  7.619434e-02
6.136549e-01  7.927116e-02
5.990695e-01  8.227389e-02
5.845850e-01  8.519510e-02
5.702051e-01  8.802828e-02
5.559334e-01  9.076776e-02
5.417735e-01  9.340859e-02
5.277289e-01  9.594638e-02
5.138033e-01  9.837709e-02
5.000000e-01  1.006969e-01
4.863226e-01  1.029018e-01
4.727745e-01  1.049879e-01
4.593592e-01  1.069506e-01
4.460799e-01  1.087851e-01
4.329401e-01  1.104863e-01
4.199431e-01  1.120484e-01
4.070921e-01  1.134654e-01
3.943903e-01  1.147312e-01
3.818410e-01  1.158395e-01
3.694473e-01  1.167842e-01
3.572124e-01  1.175595e-01
3.451393e-01  1.181604e-01
3.332310e-01  1.185825e-01
3.214906e-01  1.188225e-01
3.099210e-01  1.188781e-01
2.985251e-01  1.187485e-01
2.873058e-01  1.184341e-01
2.762660e-01  1.179367e-01
2.654083e-01  1.172597e-01
2.547356e-01  1.164074e-01
2.442504e-01  1.153856e-01
2.339556e-01  1.142011e-01
2.238535e-01  1.128614e-01
2.139469e-01  1.113749e-01
2.042382e-01  1.097501e-01
1.947297e-01  1.079961e-01
1.854240e-01  1.061216e-01
1.763234e-01  1.041354e-01
1.674301e-01  1.020458e-01
1.587465e-01  9.986052e-02
1.502746e-01  9.758688e-02
1.420166e-01  9.523142e-02
1.339746e-01  9.280003e-02
1.261506e-01  9.029797e-02
1.185466e-01  8.772992e-02
1.111646e-01  8.510008e-02
1.040062e-01  8.241231e-02
9.707346e-02  7.967022e-02
9.036800e-02  7.687737e-02
8.389154e-02  7.403736e-02
7.764571e-02  7.115403e-02
7.163207e-02  6.823150e-02
6.585214e-02  6.527433e-02
6.030738e-02  6.228753e-02
5.499918e-02  5.927663e-02
4.992888e-02  5.624760e-02
4.509776e-02  5.320686e-02
4.050703e-02  5.016117e-02
3.615784e-02  4.711746e-02
3.205130e-02  4.408275e-02
2.818843e-02  4.106391e-02
2.457021e-02  3.806750e-02
2.119755e-02  3.509956e-02
1.807130e-02  3.216542e-02
1.519225e-02  2.926950e-02
1.256111e-02  2.641519e-02
1.017856e-02  2.360466e-02
8.045187e-03  2.083880e-02
6.161536e-03  1.811716e-02
4.528077e-03  1.543794e-02
3.145224e-03  1.279801e-02
2.013324e-03  1.019300e-02
1.132661e-03  7.617456e-03
5.034576e-04  5.064956e-03
1.258723e-04  2.528356e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.024644e-03
5.034576e-04  -4.051301e-03
1.132661e-03  -6.081651e-03
2.013324e-03  -8.117362e-03
3.145224e-03  -1.016008e-02
4.528077e-03  -1.221143e-02
6.161536e-03  -1.427298e-02
