NACA32124
1.0085937   0.0000000
1.0083760   0.0000669
1.0076331   0.0002653
1.0063959   0.0005955
1.0046655   0.0010565
1.0024439   0.0016472
0.9997334   0.0023662
0.9965367   0.0032116
0.9928571   0.0041815
0.9886986   0.0052733
0.9840654   0.0064845
0.9789624   0.0078122
0.9733948   0.0092532
0.9673683   0.0108044
0.9608892   0.0124619
0.9539641   0.0142223
0.9466001   0.0160815
0.9388047   0.0180356
0.9305860   0.0200803
0.9219522   0.0222115
0.9129121   0.0244246
0.9034749   0.0267152
0.8936502   0.0290787
0.8834477   0.0315106
0.8728778   0.0340060
0.8619510   0.0365601
0.8506783   0.0391683
0.8390709   0.0418255
0.8271404   0.0445268
0.8148986   0.0472671
0.8023577   0.0500414
0.7895300   0.0528444
0.7764282   0.0556710
0.7630652   0.0585156
0.7494542   0.0613729
0.7356085   0.0642373
0.7215417   0.0671030
0.7072675   0.0699642
0.6927999   0.0728150
0.6781530   0.0756492
0.6633410   0.0784605
0.6483784   0.0812426
0.6332798   0.0839887
0.6180597   0.0866922
0.6027331   0.0893462
0.5873146   0.0919436
0.5718193   0.0944772
0.5562622   0.0969397
0.5406584   0.0993238
0.5250229   0.1016218
0.5093710   0.1038263
0.4937176   0.1059297
0.4780782   0.1079243
0.4624677   0.1098026
0.4469013   0.1115570
0.4313941   0.1131801
0.4159612   0.1146646
0.4006176   0.1160035
0.3853782   0.1171897
0.3702578   0.1182167
0.3552712   0.1190781
0.3404330   0.1197680
0.3257577   0.1202807
0.3112598   0.1206111
0.2969534   0.1207544
0.2828526   0.1207064
0.2689713   0.1204635
0.2553232   0.1200225
0.2419217   0.1193809
0.2287802   0.1185367
0.2159116   0.1174886
0.2033288   0.1162359
0.1910443   0.1147785
0.1790703   0.1131170
0.1674188   0.1112526
0.1561015   0.1091871
0.1451296   0.1069227
0.1343786   0.1044622
0.1232103   0.1017648
0.1117018   0.0987326
0.1000401   0.0952735
0.0884102   0.0913138
0.0769942   0.0868050
0.0659681   0.0817280
0.0554964   0.0760960
0.0457259   0.0699522
0.0367790   0.0633670
0.0287500   0.0564306
0.0217024   0.0492452
0.0156701   0.0419174
0.0106606   0.0345509
0.0066599   0.0272413
0.0036376   0.0200723
0.0015526   0.0131144
0.0003569   0.0064234
0.0000000   0.0000000
0.0000000   0.0000000
0.0004272  -0.0060434
0.0015872  -0.0117305
0.0034282  -0.0170588
0.0058993  -0.0220375
0.0089498  -0.0266871
0.0124844  -0.0309790
0.0164074  -0.0348927
0.0206674  -0.0384744
0.0252122  -0.0417754
0.0299881  -0.0448502
0.0349404  -0.0477554
0.0400132  -0.0505466
0.0451515  -0.0532761
0.0503028  -0.0559903
0.0554204  -0.0587264
0.0604680  -0.0615105
0.0654243  -0.0643563
0.0702887  -0.0672653
0.0750858  -0.0702287
0.0798687  -0.0732307
0.0847199  -0.0762532
0.0897489  -0.0792799
0.0950878  -0.0822996
0.1008852  -0.0853063
0.1072995  -0.0882976
0.1144934  -0.0912692
0.1226312  -0.0942075
0.1318771  -0.0970802
0.1422836  -0.0998254
0.1531893  -0.1023884
0.1644479  -0.1047618
0.1760484  -0.1069426
0.1879794  -0.1089285
0.2002294  -0.1107177
0.2127864  -0.1123088
0.2256381  -0.1137013
0.2387718  -0.1148949
0.2521748  -0.1158903
0.2658336  -0.1166884
0.2797350  -0.1172909
0.2938651  -0.1177000
0.3082099  -0.1179183
0.3227553  -0.1179491
0.3374868  -0.1177961
0.3523896  -0.1174633
0.3674491  -0.1169554
0.3826500  -0.1162772
0.3979772  -0.1154339
0.4134155  -0.1144313
0.4289492  -0.1132750
0.4445629  -0.1119712
0.4602408  -0.1105261
0.4759672  -0.1089461
0.4917263  -0.1072379
0.5075023  -0.1054081
0.5232792  -0.1034634
0.5390412  -0.1014107
0.5547725  -0.0992566
0.5704571  -0.0970081
0.5860795  -0.0946719
0.6016237  -0.0922548
0.6170742  -0.0897635
0.6324156  -0.0872047
0.6476323  -0.0845850
0.6627092  -0.0819109
0.6776312  -0.0791889
0.6923832  -0.0764255
0.7069507  -0.0736269
0.7213190  -0.0707996
0.7354739  -0.0679498
0.7494012  -0.0650837
0.7630871  -0.0622074
0.7765182  -0.0593272
0.7896809  -0.0564491
0.8025625  -0.0535793
0.8151501  -0.0507239
0.8274315  -0.0478889
0.8393945  -0.0450804
0.8510275  -0.0423046
0.8623190  -0.0395674
0.8732582  -0.0368750
0.8838344  -0.0342335
0.8940372  -0.0316487
0.9038570  -0.0291268
0.9132842  -0.0266737
0.9223097  -0.0242953
0.9309250  -0.0219974
0.9391217  -0.0197858
0.9468921  -0.0176659
0.9542289  -0.0156434
0.9611250  -0.0137235
0.9675739  -0.0119113
0.9735696  -0.0102118
0.9791064  -0.0086297
0.9841792  -0.0071692
0.9887832  -0.0058347
0.9929141  -0.0046299
0.9965681  -0.0035583
0.9997418  -0.0026230
1.0024321  -0.0018269
1.0046367  -0.0011722
1.0063536  -0.0006609
1.0075810  -0.0002946
1.0083179  -0.0000744
1.0085937   0.0000000
