Horten t/c=19.0%, f/c=9.0%
1.0073550   0.0000000
1.0071073   0.0000416
1.0063646   0.0001665
1.0051275   0.0003746
1.0033974   0.0006656
1.0011759   0.0010393
0.9984653   0.0014955
0.9952685   0.0020339
0.9915887   0.0026545
0.9874300   0.0033570
0.9827970   0.0041417
0.9776948   0.0050087
0.9721293   0.0059587
0.9661070   0.0069923
0.9596352   0.0081107
0.9527218   0.0093153
0.9453753   0.0106081
0.9376052   0.0119913
0.9294214   0.0134675
0.9208347   0.0150398
0.9118563   0.0167117
0.9024982   0.0184869
0.8927729   0.0203695
0.8826934   0.0223639
0.8722730   0.0244745
0.8615255   0.0267058
0.8504649   0.0290624
0.8391051   0.0315486
0.8274604   0.0341687
0.8155447   0.0369263
0.8033719   0.0398249
0.7909554   0.0428670
0.7783084   0.0460546
0.7654434   0.0493887
0.7523721   0.0528696
0.7391059   0.0564963
0.7256550   0.0602666
0.7120290   0.0641772
0.6982365   0.0682233
0.6842853   0.0723989
0.6701823   0.0766963
0.6559335   0.0811064
0.6415442   0.0856185
0.6270188   0.0902201
0.6123611   0.0948973
0.5975746   0.0996344
0.5826619   0.1044139
0.5676255   0.1092166
0.5524678   0.1140219
0.5371909   0.1188071
0.5217971   0.1235480
0.5062886   0.1282188
0.4906684   0.1327922
0.4749396   0.1372394
0.4591062   0.1415302
0.4431731   0.1456331
0.4271463   0.1495156
0.4110329   0.1531442
0.3948419   0.1564850
0.3785840   0.1595032
0.3622723   0.1621641
0.3459222   0.1644332
0.3295521   0.1662766
0.3131836   0.1676616
0.2968416   0.1685571
0.2805550   0.1689343
0.2643563   0.1687674
0.2482821   0.1680346
0.2323725   0.1667184
0.2166714   0.1648068
0.2012252   0.1622939
0.1860828   0.1591805
0.1712943   0.1554746
0.1569100   0.1511917
0.1429796   0.1463545
0.1295503   0.1409933
0.1166667   0.1351451
0.1043691   0.1288526
0.0926929   0.1221640
0.0816685   0.1151313
0.0713205   0.1078098
0.0616677   0.1002565
0.0527239   0.0925294
0.0444973   0.0846865
0.0369918   0.0767850
0.0302069   0.0688807
0.0241388   0.0610271
0.0187804   0.0532754
0.0141225   0.0456738
0.0101534   0.0382675
0.0068603   0.0310979
0.0042287   0.0242033
0.0022433   0.0176179
0.0008880   0.0113720
0.0001460   0.0054919
0.0000000   0.0000000
0.0000000   0.0000000
0.0004324  -0.0050859
0.0014251  -0.0097521
0.0029597  -0.0139893
0.0050173  -0.0177925
0.0075789  -0.0211610
0.0106249  -0.0240983
0.0141354  -0.0266123
0.0180901  -0.0287147
0.0224682  -0.0304211
0.0272485  -0.0317506
0.0324092  -0.0327255
0.0379283  -0.0333712
0.0437833  -0.0337153
0.0499514  -0.0337876
0.0564095  -0.0336195
0.0631347  -0.0332430
0.0701040  -0.0326908
0.0772950  -0.0319952
0.0846860  -0.0311876
0.0922564  -0.0302983
0.0999874  -0.0293552
0.1078622  -0.0283840
0.1158667  -0.0274077
0.1239902  -0.0264462
0.1322255  -0.0255162
0.1405700  -0.0246313
0.1490254  -0.0238026
0.1575982  -0.0230382
0.1662999  -0.0223448
0.1751462  -0.0217274
0.1841568  -0.0211902
0.1933548  -0.0207372
0.2027654  -0.0203724
0.2124152  -0.0201005
0.2223306  -0.0199263
0.2325374  -0.0198556
0.2430590  -0.0198940
0.2539162  -0.0200472
0.2651261  -0.0203202
0.2767017  -0.0207172
0.2886517  -0.0212407
0.3009803  -0.0218913
0.3136873  -0.0226675
0.3267685  -0.0235655
0.3402154  -0.0245786
0.3540163  -0.0256980
0.3681560  -0.0269121
0.3826166  -0.0282073
0.3973777  -0.0295679
0.4124166  -0.0309767
0.4277090  -0.0324150
0.4432290  -0.0338632
0.4589496  -0.0353012
0.4748427  -0.0367089
0.4908797  -0.0380661
0.5070312  -0.0393535
0.5232677  -0.0405525
0.5395597  -0.0416459
0.5558775  -0.0426180
0.5721919  -0.0434548
0.5884739  -0.0441442
0.6046954  -0.0446764
0.6208286  -0.0450435
0.6368469  -0.0452401
0.6527246  -0.0452629
0.6684369  -0.0451110
0.6839604  -0.0447856
0.6992729  -0.0442899
0.7143535  -0.0436290
0.7291826  -0.0428101
0.7437420  -0.0418416
0.7580149  -0.0407335
0.7719856  -0.0394969
0.7856399  -0.0381440
0.7989646  -0.0366875
0.8119478  -0.0351409
0.8245786  -0.0335179
0.8368469  -0.0318325
0.8487435  -0.0300984
0.8602600  -0.0283294
0.8713885  -0.0265388
0.8821219  -0.0247395
0.8924534  -0.0229438
0.9023764  -0.0211634
0.9118850  -0.0194092
0.9209733  -0.0176915
0.9296356  -0.0160197
0.9378666  -0.0144022
0.9456610  -0.0128469
0.9530136  -0.0113606
0.9599194  -0.0099495
0.9663736  -0.0086189
0.9723714  -0.0073734
0.9779083  -0.0062170
0.9829799  -0.0051530
0.9875822  -0.0041842
0.9917113  -0.0033128
0.9953636  -0.0025406
0.9985359  -0.0018691
1.0012252  -0.0012994
1.0034290  -0.0008323
1.0051454  -0.0004685
1.0063725  -0.0002083
1.0071093  -0.0000521
1.0073550   0.0000000
