NC140
  1.000022e+00    4.479032e-05
  9.961942e-01    1.763028e-03
  9.915100e-01    3.770251e-03
  9.865415e-01    5.789165e-03
  9.812976e-01    7.803540e-03
  9.757887e-01    9.799301e-03
  9.700209e-01    1.175916e-02
  9.639922e-01    1.367352e-02
  9.576936e-01    1.554171e-02
  9.511228e-01    1.737144e-02
  9.442782e-01    1.916481e-02
  9.371663e-01    2.093072e-02
  9.297992e-01    2.267142e-02
  9.221947e-01    2.439197e-02
  9.143780e-01    2.609121e-02
  9.063694e-01    2.777075e-02
  8.981977e-01    2.943219e-02
  8.898918e-01    3.107529e-02
  8.814833e-01    3.269601e-02
  8.729921e-01    3.429033e-02
  8.644344e-01    3.585826e-02
  8.558242e-01    3.739692e-02
  8.471732e-01    3.890736e-02
  8.384899e-01    4.038640e-02
  8.297842e-01    4.183501e-02
  8.210599e-01    4.325222e-02
  8.123258e-01    4.463858e-02
  8.035852e-01    4.599196e-02
  7.948419e-01    4.731239e-02
  7.860941e-01    4.859927e-02
  7.773419e-01    4.985275e-02
  7.685854e-01    5.107272e-02
  7.598243e-01    5.225901e-02
  7.510589e-01    5.341145e-02
  7.422889e-01    5.452985e-02
  7.335144e-01    5.561402e-02
  7.247354e-01    5.666381e-02
  7.159520e-01    5.767913e-02
  7.071641e-01    5.865990e-02
  6.983717e-01    5.960612e-02
  6.895748e-01    6.051778e-02
  6.807736e-01    6.139484e-02
  6.719680e-01    6.223734e-02
  6.631580e-01    6.304528e-02
  6.543436e-01    6.381863e-02
  6.455250e-01    6.455743e-02
  6.367021e-01    6.526168e-02
  6.278751e-01    6.593135e-02
  6.190438e-01    6.656641e-02
  6.102085e-01    6.716685e-02
  6.013690e-01    6.773265e-02
  5.925255e-01    6.826380e-02
  5.836779e-01    6.876030e-02
  5.748263e-01    6.922219e-02
  5.659707e-01    6.964950e-02
  5.571111e-01    7.004228e-02
  5.482476e-01    7.040065e-02
  5.393801e-01    7.072473e-02
  5.305087e-01    7.101477e-02
  5.216337e-01    7.127090e-02
  5.127553e-01    7.149335e-02
  5.038735e-01    7.168233e-02
  4.949884e-01    7.183808e-02
  4.861002e-01    7.196081e-02
  4.772089e-01    7.205077e-02
  4.683148e-01    7.210817e-02
  4.594178e-01    7.213325e-02
  4.505182e-01    7.212617e-02
  4.416162e-01    7.208715e-02
  4.327119e-01    7.201636e-02
  4.238054e-01    7.191399e-02
  4.148970e-01    7.178018e-02
  4.059870e-01    7.161510e-02
  3.970757e-01    7.141888e-02
  3.881634e-01    7.119164e-02
  3.792506e-01    7.093347e-02
  3.703376e-01    7.064443e-02
  3.614248e-01    7.032457e-02
  3.525126e-01    6.997389e-02
  3.436013e-01    6.959238e-02
  3.346912e-01    6.917999e-02
  3.257829e-01    6.873664e-02
  3.168765e-01    6.826225e-02
  3.079722e-01    6.775666e-02
  2.990705e-01    6.721973e-02
  2.901717e-01    6.665124e-02
  2.812758e-01    6.605097e-02
  2.723832e-01    6.541866e-02
