NE090
  1.000000e+00    3.660675e-17
  9.974390e-01    6.850551e-04
  9.946490e-01    1.421108e-03
  9.914890e-01    2.249163e-03
  9.878890e-01    3.191221e-03
  9.838270e-01    4.260284e-03
  9.793120e-01    5.462354e-03
  9.744040e-01    6.784432e-03
  9.691830e-01    8.207517e-03
  9.637280e-01    9.712611e-03
  9.581100e-01    1.127671e-02
  9.523920e-01    1.287282e-02
  9.466180e-01    1.447894e-02
  9.408190e-01    1.607806e-02
  9.350110e-01    1.765519e-02
  9.292050e-01    1.920032e-02
  9.234000e-01    2.070746e-02
  9.175977e-01    2.217051e-02
  9.117932e-01    2.358731e-02
  9.059852e-01    2.495488e-02
  9.001698e-01    2.627354e-02
  8.943447e-01    2.754469e-02
  8.885087e-01    2.877040e-02
  8.826600e-01    2.995333e-02
  8.767949e-01    3.109651e-02
  8.709150e-01    3.220158e-02
  8.650177e-01    3.327080e-02
  8.591041e-01    3.430559e-02
  8.531753e-01    3.530738e-02
  8.472313e-01    3.627773e-02
  8.412761e-01    3.721755e-02
  8.353096e-01    3.812823e-02
  8.293340e-01    3.901065e-02
  8.233491e-01    3.986589e-02
  8.173572e-01    4.069453e-02
  8.113594e-01    4.149729e-02
  8.053534e-01    4.227523e-02
  7.993423e-01    4.302869e-02
  7.933244e-01    4.375858e-02
  7.873014e-01    4.446535e-02
  7.812724e-01    4.514972e-02
  7.752393e-01    4.581206e-02
  7.691993e-01    4.645322e-02
  7.631561e-01    4.707331e-02
  7.571070e-01    4.767310e-02
  7.510536e-01    4.825287e-02
  7.449963e-01    4.881309e-02
  7.389344e-01    4.935425e-02
  7.328698e-01    4.987663e-02
  7.268008e-01    5.038080e-02
  7.207284e-01    5.086711e-02
  7.146530e-01    5.133594e-02
  7.085762e-01    5.178758e-02
  7.024961e-01    5.222256e-02
  6.964121e-01    5.264131e-02
  6.903267e-01    5.304404e-02
  6.842393e-01    5.343116e-02
  6.781502e-01    5.380301e-02
  6.720584e-01    5.415999e-02
  6.659661e-01    5.450232e-02
  6.598711e-01    5.483042e-02
  6.537732e-01    5.514460e-02
  6.476753e-01    5.544497e-02
  6.415743e-01    5.573195e-02
  6.354731e-01    5.600564e-02
  6.293689e-01    5.626639e-02
  6.232645e-01    5.651430e-02
  6.171580e-01    5.674966e-02
  6.110493e-01    5.697266e-02
  6.049395e-01    5.718346e-02
  5.988276e-01    5.738227e-02
  5.927157e-01    5.756922e-02
  5.866016e-01    5.774453e-02
  5.804854e-01    5.790837e-02
  5.743693e-01    5.806085e-02
  5.682510e-01    5.820217e-02
  5.621317e-01    5.833246e-02
  5.560123e-01    5.845185e-02
  5.498907e-01    5.856052e-02
  5.437689e-01    5.865859e-02
  5.376450e-01    5.874622e-02
  5.315214e-01    5.882351e-02
  5.253986e-01    5.889060e-02
  5.192773e-01    5.894762e-02
  5.131552e-01    5.899473e-02
  5.070277e-01    5.903210e-02
  5.009009e-01    5.905982e-02
  4.947761e-01    5.907805e-02
  4.886481e-01    5.908696e-02
  4.825211e-01    5.908668e-02
  4.763951e-01    5.907737e-02
  4.702680e-01    5.905915e-02
  4.641410e-01    5.903216e-02
  4.580140e-01    5.899648e-02
  4.518860e-01    5.895222e-02
  4.457590e-01    5.889945e-02
  4.396320e-01    5.883821e-02
  4.335040e-01    5.876850e-02
  4.273770e-01    5.869031e-02
  4.212489e-01    5.860352e-02
  4.151209e-01    5.850799e-02
  4.089929e-01    5.840337e-02
  4.028649e-01    5.828894e-02
  3.967369e-01    5.816395e-02
  3.906089e-01    5.803095e-02
  3.844799e-01    5.788795e-02
  3.783508e-01    5.773595e-02
  3.722208e-01    5.757395e-02
  3.660908e-01    5.740293e-02
  3.599598e-01    5.722192e-02
  3.538298e-01    5.703090e-02
  3.477008e-01    5.683088e-02
  3.415718e-01    5.662085e-02
  3.354438e-01    5.640082e-02
  3.293178e-01    5.617179e-02
  3.231918e-01    5.593275e-02
  3.170668e-01    5.568371e-02
  3.109428e-01    5.542567e-02
  3.048208e-01    5.515762e-02
  2.986988e-01    5.487957e-02
  2.925788e-01    5.459252e-02
  2.864588e-01    5.429546e-02
  2.803408e-01    5.398840e-02
  2.742238e-01    5.367133e-02
  2.681078e-01    5.334326e-02
  2.619938e-01    5.300519e-02
  2.558818e-01    5.265712e-02
  2.497718e-01    5.229704e-02
  2.436638e-01    5.192696e-02
  2.375588e-01    5.154388e-02
  2.314568e-01    5.114979e-02
  2.253578e-01    5.074271e-02
  2.192618e-01    5.032361e-02
  2.131698e-01    4.989052e-02
  2.070808e-01    4.944342e-02
  2.009968e-01    4.898232e-02
  1.949167e-01    4.850721e-02
  1.888407e-01    4.801610e-02
  1.827687e-01    4.750999e-02
  1.767027e-01    4.698788e-02
  1.706407e-01    4.644876e-02
  1.645847e-01    4.589264e-02
  1.585347e-01    4.531751e-02
  1.524917e-01    4.472438e-02
  1.464547e-01    4.411025e-02
  1.404257e-01    4.347511e-02
  1.344057e-01    4.281897e-02
  1.283957e-01    4.213782e-02
  1.223957e-01    4.143267e-02
  1.164087e-01    4.070052e-02
  1.104357e-01    3.994036e-02
  1.044797e-01    3.914919e-02
  9.854168e-02    3.832602e-02
  9.262668e-02    3.746785e-02
  8.673767e-02    3.657467e-02
  8.088167e-02    3.564348e-02
  7.506866e-02    3.467028e-02
  6.930966e-02    3.365308e-02
  6.361965e-02    3.258987e-02
  5.801765e-02    3.147665e-02
  5.253064e-02    3.030943e-02
  4.718564e-02    2.908219e-02
  4.201763e-02    2.778395e-02
  3.705963e-02    2.641369e-02
  3.235062e-02    2.497142e-02
  2.792662e-02    2.345613e-02
  2.382061e-02    2.188184e-02
  2.005861e-02    2.025554e-02
  1.665960e-02    1.858623e-02
  1.362460e-02    1.688692e-02
  1.094659e-02    1.517460e-02
  8.608588e-03    1.346528e-02
  6.588583e-03    1.177095e-02
  4.867579e-03    1.009460e-02
  3.428575e-03    8.438248e-03
  2.257571e-03    6.800882e-03
  1.339567e-03    5.186504e-03
  6.625631e-04    3.602118e-03
  2.225595e-04    2.053718e-03
  1.655618e-05    5.473157e-04
  4.955303e-05   -9.160961e-04
  3.445501e-04   -2.342529e-03
  9.315473e-04   -3.729970e-03
  1.845545e-03   -5.030408e-03
  3.083543e-03   -6.196837e-03
  4.618541e-03   -7.219242e-03
  6.449540e-03   -8.091623e-03
  8.582540e-03   -8.824984e-03
  1.103454e-02   -9.473331e-03
  1.383654e-02   -1.009167e-02
  1.702954e-02   -1.070401e-02
  2.064854e-02   -1.131035e-02
  2.470854e-02   -1.191069e-02
  2.919554e-02   -1.251201e-02
  3.406754e-02   -1.311033e-02
  3.925854e-02   -1.370064e-02
  4.469854e-02   -1.428394e-02
  5.032055e-02   -1.485522e-02
  5.607155e-02   -1.541449e-02
  6.191055e-02   -1.596374e-02
  6.780855e-02   -1.649999e-02
  7.374455e-02   -1.702622e-02
  7.970555e-02   -1.754345e-02
  8.568455e-02   -1.805167e-02
  9.167556e-02   -1.855088e-02
