1.000000e+00  5.060000e-03
9.841340e-01  8.720923e-03
9.682721e-01  1.219589e-02
9.524181e-01  1.560261e-02
9.365761e-01  1.900784e-02
9.207500e-01  2.244454e-02
9.049440e-01  2.592454e-02
8.891618e-01  2.944747e-02
8.734075e-01  3.300690e-02
8.576852e-01  3.659420e-02
8.419986e-01  4.020085e-02
8.263518e-01  4.381950e-02
8.107488e-01  4.744433e-02
7.951933e-01  5.107082e-02
7.796895e-01  5.469535e-02
7.642411e-01  5.831469e-02
7.488520e-01  6.192547e-02
7.335262e-01  6.552374e-02
7.182674e-01  6.910478e-02
7.030796e-01  7.266287e-02
6.879666e-01  7.619131e-02
6.729320e-01  7.968255e-02
6.579799e-01  8.312837e-02
6.431138e-01  8.652009e-02
6.283375e-01  8.984889e-02
6.136549e-01  9.310606e-02
5.990695e-01  9.628322e-02
5.845850e-01  9.937255e-02
5.702051e-01  1.023669e-01
5.559334e-01  1.052599e-01
5.417735e-01  1.080459e-01
5.277289e-01  1.107201e-01
5.138033e-01  1.132784e-01
5.000000e-01  1.157172e-01
4.863226e-01  1.180333e-01
4.727745e-01  1.202238e-01
4.593592e-01  1.222861e-01
4.460799e-01  1.242174e-01
4.329401e-01  1.260150e-01
4.199431e-01  1.276760e-01
4.070921e-01  1.291971e-01
3.943903e-01  1.305752e-01
3.818410e-01  1.318066e-01
3.694473e-01  1.328877e-01
3.572124e-01  1.338150e-01
3.451393e-01  1.345849e-01
3.332310e-01  1.351939e-01
3.214906e-01  1.356392e-01
3.099210e-01  1.359181e-01
2.985251e-01  1.360286e-01
2.873058e-01  1.359693e-01
2.762660e-01  1.357395e-01
2.654083e-01  1.353392e-01
2.547356e-01  1.347694e-01
2.442504e-01  1.340316e-01
2.339556e-01  1.331280e-01
2.238535e-01  1.320616e-01
2.139469e-01  1.308359e-01
2.042382e-01  1.294549e-01
1.947297e-01  1.279228e-01
1.854240e-01  1.262444e-01
1.763234e-01  1.244243e-01
1.674301e-01  1.224675e-01
1.587465e-01  1.203787e-01
1.502746e-01  1.181627e-01
1.420166e-01  1.158243e-01
1.339746e-01  1.133680e-01
