Rhode St. Genese 30
1.0002904   0.0241000
0.9500519   0.0333923
0.8998303   0.0419848
0.7993727   0.0597696
0.6989680   0.0753551
0.5986356   0.0879415
0.4983756   0.0975287
0.3982239   0.1026172
0.2981469   0.1046066
0.1982097   0.1007977
0.1483928   0.0925951
0.0986555   0.0810935
0.0738242   0.0737931
0.0490651   0.0634936
0.0243446   0.0515945
0.0120290   0.0437955
0.0000000   0.0241000
0.0127277   0.0148039
0.0254312   0.0065076
0.0504938   0.0042108
0.0755227   0.0033135
0.1005516   0.0024163
0.1505371   0.0036209
0.2005226   0.0048256
0.3004936   0.0072349
0.4004645   0.0096442
0.5004355   0.0120535
0.6004065   0.0144628
0.7003774   0.0168721
0.8003484   0.0192814
0.9003194   0.0216907
0.9503049   0.0228953
1.0002904   0.0241000
