1.000000e+00  1.150000e-03
9.841340e-01  3.200281e-03
9.682721e-01  5.486697e-03
9.524181e-01  7.990623e-03
9.365761e-01  1.068880e-02
9.207500e-01  1.355629e-02
9.049440e-01  1.656844e-02
8.891618e-01  1.970208e-02
8.734075e-01  2.293616e-02
8.576852e-01  2.625197e-02
8.419986e-01  2.963312e-02
8.263518e-01  3.306532e-02
8.107488e-01  3.653610e-02
7.951933e-01  4.003450e-02
7.796895e-01  4.355069e-02
7.642411e-01  4.707577e-02
7.488520e-01  5.060145e-02
7.335262e-01  5.411989e-02
7.182674e-01  5.762354e-02
7.030796e-01  6.110499e-02
6.879666e-01  6.455695e-02
6.729320e-01  6.797214e-02
6.579799e-01  7.134327e-02
6.431138e-01  7.466298e-02
6.283375e-01  7.792388e-02
6.136549e-01  8.111845e-02
5.990695e-01  8.423905e-02
5.845850e-01  8.727793e-02
5.702051e-01  9.022718e-02
5.559334e-01  9.307875e-02
5.417735e-01  9.582443e-02
5.277289e-01  9.845591e-02
5.138033e-01  1.009648e-01
5.000000e-01  1.033426e-01
4.863226e-01  1.055810e-01
4.727745e-01  1.076717e-01
4.593592e-01  1.096068e-01
4.460799e-01  1.113785e-01
4.329401e-01  1.129799e-01
4.199431e-01  1.144044e-01
4.070921e-01  1.156463e-01
3.943903e-01  1.167010e-01
3.818410e-01  1.175647e-01
3.694473e-01  1.182349e-01
3.572124e-01  1.187104e-01
3.451393e-01  1.189910e-01
3.332310e-01  1.190780e-01
3.214906e-01  1.189741e-01
3.099210e-01  1.186830e-01
2.985251e-01  1.182097e-01
2.873058e-01  1.175603e-01
2.762660e-01  1.167416e-01
2.654083e-01  1.157615e-01
2.547356e-01  1.146280e-01
2.442504e-01  1.133498e-01
2.339556e-01  1.119358e-01
2.238535e-01  1.103947e-01
2.139469e-01  1.087351e-01
2.042382e-01  1.069654e-01
1.947297e-01  1.050933e-01
1.854240e-01  1.031261e-01
1.763234e-01  1.010703e-01
1.674301e-01  9.893173e-02
1.587465e-01  9.671565e-02
1.502746e-01  9.442651e-02
1.420166e-01  9.206823e-02
1.339746e-01  8.964416e-02
1.261506e-01  8.715731e-02
1.185466e-01  8.461038e-02
1.111646e-01  8.200597e-02
1.040062e-01  7.934671e-02
9.707346e-02  7.663539e-02
9.036800e-02  7.387512e-02
8.389154e-02  7.106943e-02
7.764571e-02  6.822236e-02
7.163207e-02  6.533853e-02
6.585214e-02  6.242320e-02
6.030738e-02  5.948219e-02
5.499918e-02  5.652192e-02
4.992888e-02  5.354931e-02
4.509776e-02  5.057163e-02
4.050703e-02  4.759643e-02
3.615784e-02  4.463132e-02
3.205130e-02  4.168381e-02
2.818843e-02  3.876112e-02
2.457021e-02  3.586996e-02
2.119755e-02  3.301634e-02
1.807130e-02  3.020540e-02
1.519225e-02  2.744124e-02
1.256111e-02  2.472674e-02
1.017856e-02  2.206351e-02
8.045187e-03  1.945177e-02
6.161536e-03  1.689034e-02
4.528077e-03  1.437664e-02
3.145224e-03  1.190678e-02
2.013324e-03  9.475599e-03
1.132661e-03  7.076851e-03
5.034576e-04  4.703354e-03
1.258723e-04  2.347205e-03
0.000000e+00  -0.000000e+00
1.258723e-04  -1.703396e-03
5.034576e-04  -3.400765e-03
1.132661e-03  -5.086014e-03
2.013324e-03  -6.753491e-03
3.145224e-03  -8.398176e-03
4.528077e-03  -1.001586e-02
6.161536e-03  -1.160328e-02
8.045187e-03  -1.315822e-02
1.017856e-02  -1.467957e-02
1.256111e-02  -1.616736e-02
1.519225e-02  -1.762269e-02
1.807130e-02  -1.904771e-02
2.119755e-02  -2.044545e-02
2.457021e-02  -2.181974e-02
2.818843e-02  -2.317495e-02
3.205130e-02  -2.451588e-02
3.615784e-02  -2.584747e-02
4.050703e-02  -2.717461e-02
4.509776e-02  -2.850194e-02
4.992888e-02  -2.983360e-02
5.499918e-02  -3.117310e-02
6.030738e-02  -3.252311e-02
6.585214e-02  -3.388536e-02
7.163207e-02  -3.526053e-02
7.764571e-02  -3.664824e-02
8.389154e-02  -3.804698e-02
9.036800e-02  -3.945418e-02
9.707346e-02  -4.086628e-02
1.040062e-01  -4.227882e-02
1.111646e-01  -4.368658e-02
1.185466e-01  -4.508371e-02
1.261506e-01  -4.646394e-02
1.339746e-01  -4.782074e-02
1.420166e-01  -4.914748e-02
1.502746e-01  -5.043765e-02
1.587465e-01  -5.168496e-02
1.674301e-01  -5.288352e-02
1.763234e-01  -5.402792e-02
1.854240e-01  -5.511333e-02
1.947297e-01  -5.613554e-02
2.042382e-01  -5.709097e-02
2.139469e-01  -5.797666e-02
2.238535e-01  -5.879021e-02
2.339556e-01  -5.952972e-02
2.442504e-01  -6.019367e-02
2.547356e-01  -6.078086e-02
2.654083e-01  -6.129023e-02
2.762660e-01  -6.172075e-02
2.873058e-01  -6.207133e-02
2.985251e-01  -6.234070e-02
3.099210e-01  -6.252729e-02
3.214906e-01  -6.262920e-02
3.332310e-01  -6.264414e-02
3.451393e-01  -6.256939e-02
3.572124e-01  -6.240186e-02
3.694473e-01  -6.213808e-02
3.818410e-01  -6.177428e-02
3.943903e-01  -6.130651e-02
4.070921e-01  -6.073070e-02
4.199431e-01  -6.004282e-02
4.329401e-01  -5.923901e-02
4.460799e-01  -5.831572e-02
4.593592e-01  -5.726989e-02
4.727745e-01  -5.609903e-02
4.863226e-01  -5.480145e-02
5.000000e-01  -5.337636e-02
5.138033e-01  -5.182400e-02
5.277289e-01  -5.014579e-02
5.417735e-01  -4.834446e-02
5.559334e-01  -4.642417e-02
5.702051e-01  -4.439061e-02
5.845850e-01  -4.225115e-02
5.990695e-01  -4.001490e-02
6.136549e-01  -3.769285e-02
6.283375e-01  -3.529791e-02
6.431138e-01  -3.284499e-02
6.579799e-01  -3.035098e-02
6.729320e-01  -2.783473e-02
6.879666e-01  -2.531687e-02
7.030796e-01  -2.281969e-02
7.182674e-01  -2.036668e-02
7.335262e-01  -1.798218e-02
7.488520e-01  -1.569069e-02
7.642411e-01  -1.351610e-02
7.796895e-01  -1.148083e-02
7.951933e-01  -9.604764e-03
8.107488e-01  -7.904134e-03
8.263518e-01  -6.390475e-03
8.419986e-01  -5.069648e-03
8.576852e-01  -3.941193e-03
8.734075e-01  -2.998189e-03
8.891618e-01  -2.227922e-03
9.049440e-01  -1.613704e-03
9.207500e-01  -1.138283e-03
9.365761e-01  -7.893604e-04
9.524181e-01  -5.678276e-04
9.682721e-01  -4.994369e-04
9.841340e-01  -6.507100e-04
1.000000e+00  -1.150000e-03
