NACA43124
1.0085083   0.0000000
1.0082862   0.0000664
1.0075432   0.0002636
1.0063058   0.0005918
1.0045753   0.0010504
1.0023537   0.0016384
0.9996434   0.0023545
0.9964474   0.0031973
0.9927693   0.0041651
0.9886130   0.0052560
0.9839831   0.0064677
0.9788846   0.0077979
0.9733231   0.0092440
0.9673046   0.0108033
0.9608355   0.0124727
0.9539228   0.0142493
0.9465738   0.0161297
0.9387964   0.0181105
0.9305986   0.0201883
0.9219891   0.0223594
0.9129769   0.0246201
0.9035713   0.0269664
0.8937820   0.0293946
0.8836190   0.0319004
0.8730928   0.0344798
0.8622139   0.0371285
0.8509933   0.0398423
0.8394423   0.0426166
0.8275725   0.0454469
0.8153956   0.0483286
0.8029237   0.0512569
0.7901689   0.0542269
0.7771439   0.0572334
0.7638613   0.0602714
0.7503341   0.0633355
0.7365752   0.0664200
0.7225980   0.0695193
0.7084159   0.0726274
0.6940425   0.0757382
0.6794914   0.0788454
0.6647766   0.0819424
0.6499120   0.0850225
0.6349117   0.0880786
0.6197898   0.0911037
0.6045607   0.0940902
0.5892387   0.0970306
0.5738382   0.0999172
0.5583737   0.1027419
0.5428598   0.1054967
0.5273111   0.1081734
0.5117422   0.1107637
0.4961677   0.1132591
0.4806024   0.1156513
0.4650610   0.1179319
0.4495580   0.1200925
0.4341083   0.1221248
0.4187265   0.1240207
0.4034273   0.1257722
0.3882253   0.1273716
0.3731350   0.1288113
0.3581710   0.1300841
0.3433478   0.1311834
0.3286798   0.1321025
0.3141812   0.1328357
0.2998662   0.1333773
0.2857490   0.1337225
0.2718434   0.1338668
0.2581632   0.1338064
0.2447222   0.1335382
0.2315338   0.1330595
0.2184529   0.1323710
0.2051119   0.1314429
0.1915668   0.1302067
0.1778995   0.1285972
0.1641959   0.1265558
0.1505458   0.1240331
0.1370422   0.1209911
0.1237804   0.1174047
0.1108562   0.1132631
0.0983639   0.1085711
0.0863936   0.1033483
0.0750286   0.0976291
0.0643432   0.0914606
0.0544003   0.0849009
0.0452502   0.0780156
0.0369301   0.0708758
0.0294645   0.0635547
0.0228655   0.0561250
0.0171350   0.0486568
0.0122656   0.0412162
0.0082426   0.0338632
0.0050459   0.0266516
0.0026511   0.0196279
0.0010312   0.0128316
0.0001571   0.0062945
0.0000000   0.0000000
0.0000000   0.0000000
0.0005269  -0.0059510
0.0017079  -0.0115884
0.0035119  -0.0169097
0.0059075  -0.0219199
0.0088629  -0.0266303
0.0123028  -0.0309983
0.0161515  -0.0349864
0.0203763  -0.0386221
0.0249439  -0.0419360
0.0298208  -0.0449619
0.0349729  -0.0477354
0.0403656  -0.0502936
0.0459642  -0.0526738
0.0517344  -0.0549126
0.0576428  -0.0570449
0.0636581  -0.0591026
0.0697523  -0.0611138
0.0759019  -0.0631017
0.0820900  -0.0650842
0.0883078  -0.0670736
0.0945559  -0.0690767
0.1008463  -0.0710958
0.1072027  -0.0731291
0.1136609  -0.0751729
0.1202682  -0.0772223
0.1270821  -0.0792727
0.1341680  -0.0813209
0.1415974  -0.0833649
0.1494443  -0.0854041
0.1577834  -0.0874379
0.1666878  -0.0894641
0.1762270  -0.0914766
0.1864661  -0.0934635
0.1974653  -0.0954039
0.2092799  -0.0972659
0.2219379  -0.0990030
0.2350441  -0.1005606
0.2484273  -0.1019283
0.2620744  -0.1031065
0.2759720  -0.1040964
0.2901066  -0.1048994
0.3044641  -0.1055174
0.3190302  -0.1059530
0.3337905  -0.1062091
0.3487302  -0.1062889
0.3638342  -0.1061962
0.3790873  -0.1059350
0.3944741  -0.1055097
0.4099788  -0.1049251
0.4255856  -0.1041859
0.4412786  -0.1032974
0.4570418  -0.1022649
0.4728588  -0.1010940
0.4887133  -0.0997904
0.5045892  -0.0983598
0.5204698  -0.0968081
0.5363389  -0.0951412
0.5521800  -0.0933652
0.5679767  -0.0914861
0.5837127  -0.0895100
0.5993718  -0.0874429
0.6149378  -0.0852909
0.6303946  -0.0830601
0.6457262  -0.0807566
0.6609171  -0.0783864
0.6759515  -0.0759556
0.6908140  -0.0734703
0.7054896  -0.0709366
0.7199632  -0.0683605
0.7342202  -0.0657483
0.7482462  -0.0631059
0.7620269  -0.0604395
0.7755487  -0.0577554
0.7887978  -0.0550598
0.8017613  -0.0523590
0.8144261  -0.0496593
0.8267799  -0.0469671
0.8388105  -0.0442888
0.8505061  -0.0416309
0.8618554  -0.0390000
0.8728475  -0.0364026
0.8834718  -0.0338453
0.8937181  -0.0313347
0.9035767  -0.0288774
0.9130384  -0.0264800
0.9220943  -0.0241490
0.9307360  -0.0218909
0.9389555  -0.0197121
0.9467452  -0.0176188
0.9540980  -0.0156172
0.9610074  -0.0137133
0.9674670  -0.0119128
0.9734711  -0.0102213
0.9790143  -0.0086440
0.9840918  -0.0071860
0.9886991  -0.0058519
0.9928321  -0.0046461
0.9964874  -0.0035724
0.9996616  -0.0026345
1.0023521  -0.0018355
1.0045566  -0.0011780
1.0062731  -0.0006643
1.0075003  -0.0002961
1.0082370  -0.0000746
1.0085083   0.0000000
