1.000000e+00  3.944772e-03
9.841340e-01  6.895917e-03
9.682721e-01  1.021417e-02
9.524181e-01  1.373131e-02
9.365761e-01  1.732736e-02
9.207500e-01  2.092041e-02
9.049440e-01  2.445799e-02
8.891618e-01  2.790980e-02
8.734075e-01  3.126162e-02
8.576852e-01  3.451043e-02
8.419986e-01  3.766038e-02
8.263518e-01  4.071983e-02
8.107488e-01  4.369895e-02
7.951933e-01  4.660810e-02
7.796895e-01  4.945672e-02
7.642411e-01  5.225258e-02
7.488520e-01  5.500150e-02
7.335262e-01  5.770726e-02
7.182674e-01  6.037170e-02
7.030796e-01  6.299499e-02
6.879666e-01  6.557598e-02
6.729320e-01  6.811250e-02
6.579799e-01  7.060179e-02
6.431138e-01  7.304078e-02
6.283375e-01  7.542641e-02
6.136549e-01  7.775582e-02
5.990695e-01  8.002652e-02
5.845850e-01  8.223648e-02
5.702051e-01  8.438413e-02
5.559334e-01  8.646834e-02
5.417735e-01  8.848831e-02
5.277289e-01  9.044346e-02
5.138033e-01  9.233326e-02
5.000000e-01  9.415706e-02
4.863226e-01  9.591392e-02
4.727745e-01  9.760244e-02
4.593592e-01  9.922063e-02
4.460799e-01  1.007658e-01
4.329401e-01  1.022343e-01
4.199431e-01  1.036219e-01
4.070921e-01  1.049233e-01
3.943903e-01  1.061325e-01
3.818410e-01  1.072428e-01
3.694473e-01  1.082466e-01
3.572124e-01  1.091362e-01
3.451393e-01  1.099035e-01
3.332310e-01  1.105404e-01
3.214906e-01  1.110388e-01
3.099210e-01  1.113911e-01
2.985251e-01  1.115903e-01
2.873058e-01  1.116303e-01
2.762660e-01  1.115058e-01
2.654083e-01  1.112131e-01
2.547356e-01  1.107495e-01
2.442504e-01  1.101139e-01
2.339556e-01  1.093068e-01
2.238535e-01  1.083302e-01
2.139469e-01  1.071876e-01
2.042382e-01  1.058841e-01
1.947297e-01  1.044264e-01
1.854240e-01  1.028220e-01
1.763234e-01  1.010801e-01
1.674301e-01  9.921050e-02
1.587465e-01  9.722379e-02
1.502746e-01  9.513112e-02
1.420166e-01  9.294387e-02
1.339746e-01  9.067349e-02
1.261506e-01  8.833119e-02
1.185466e-01  8.592776e-02
1.111646e-01  8.347337e-02
1.040062e-01  8.097737e-02
9.707346e-02  7.844812e-02
9.036800e-02  7.589291e-02
8.389154e-02  7.331783e-02
7.764571e-02  7.072774e-02
7.163207e-02  6.812623e-02
6.585214e-02  6.551569e-02
6.030738e-02  6.289729e-02
5.499918e-02  6.027113e-02
4.992888e-02  5.763635e-02
4.509776e-02  5.499124e-02
4.050703e-02  5.233343e-02
3.615784e-02  4.966005e-02
3.205130e-02  4.696794e-02
2.818843e-02  4.425380e-02
2.457021e-02  4.151442e-02
2.119755e-02  3.874681e-02
1.807130e-02  3.594841e-02
1.519225e-02  3.311720e-02
1.256111e-02  3.025182e-02
1.017856e-02  2.735169e-02
8.045187e-03  2.441706e-02
6.161536e-03  2.144903e-02
4.528077e-03  1.844957e-02
3.145224e-03  1.542151e-02
2.013324e-03  1.236844e-02
1.132661e-03  9.294658e-03
5.034576e-04  6.205040e-03
1.258723e-04  3.104934e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.904467e-03
5.034576e-04  -5.802963e-03
1.132661e-03  -8.688679e-03
2.013324e-03  -1.155512e-02
3.145224e-03  -1.439625e-02
4.528077e-03  -1.720662e-02
6.161536e-03  -1.998149e-02
8.045187e-03  -2.271692e-02
1.017856e-02  -2.540986e-02
1.256111e-02  -2.805819e-02
1.519225e-02  -3.066075e-02
1.807130e-02  -3.321734e-02
2.119755e-02  -3.572869e-02
2.457021e-02  -3.819639e-02
2.818843e-02  -4.062285e-02
3.205130e-02  -4.301113e-02
3.615784e-02  -4.536489e-02
4.050703e-02  -4.768815e-02
4.509776e-02  -4.998521e-02
4.992888e-02  -5.226040e-02
5.499918e-02  -5.451794e-02
6.030738e-02  -5.676175e-02
6.585214e-02  -5.899521e-02
7.163207e-02  -6.122102e-02
7.764571e-02  -6.344102e-02
8.389154e-02  -6.565599e-02
9.036800e-02  -6.786553e-02
9.707346e-02  -7.006795e-02
1.040062e-01  -7.226014e-02
1.111646e-01  -7.443751e-02
1.185466e-01  -7.659396e-02
1.261506e-01  -7.872186e-02
1.339746e-01  -8.081207e-02
1.420166e-01  -8.285403e-02
1.502746e-01  -8.483579e-02
1.587465e-01  -8.674422e-02
1.674301e-01  -8.856508e-02
1.763234e-01  -9.028326e-02
1.854240e-01  -9.188296e-02
1.947297e-01  -9.334792e-02
2.042382e-01  -9.466170e-02
2.139469e-01  -9.580788e-02
2.238535e-01  -9.677038e-02
2.339556e-01  -9.753367e-02
2.442504e-01  -9.808313e-02
2.547356e-01  -9.840519e-02
2.654083e-01  -9.848769e-02
2.762660e-01  -9.832004e-02
2.873058e-01  -9.789344e-02
2.985251e-01  -9.720107e-02
3.099210e-01  -9.623828e-02
3.214906e-01  -9.500265e-02
3.332310e-01  -9.349410e-02
3.451393e-01  -9.171499e-02
3.572124e-01  -8.967009e-02
3.694473e-01  -8.736656e-02
3.818410e-01  -8.481393e-02
3.943903e-01  -8.202402e-02
4.070921e-01  -7.901079e-02
4.199431e-01  -7.579021e-02
4.329401e-01  -7.238010e-02
4.460799e-01  -6.879995e-02
4.593592e-01  -6.507068e-02
4.727745e-01  -6.121447e-02
4.863226e-01  -5.725449e-02
5.000000e-01  -5.321467e-02
5.138033e-01  -4.911953e-02
5.277289e-01  -4.499388e-02
5.417735e-01  -4.086267e-02
5.559334e-01  -3.675072e-02
5.702051e-01  -3.268263e-02
5.845850e-01  -2.868249e-02
5.990695e-01  -2.477385e-02
6.136549e-01  -2.097950e-02
6.283375e-01  -1.732138e-02
6.431138e-01  -1.382050e-02
6.579799e-01  -1.049685e-02
6.729320e-01  -7.369324e-03
6.879666e-01  -4.455666e-03
7.030796e-01  -1.772409e-03
7.182674e-01  6.651780e-04
7.335262e-01  2.843152e-03
7.488520e-01  4.748971e-03
7.642411e-01  6.371584e-03
7.796895e-01  7.701547e-03
7.951933e-01  8.731158e-03
8.107488e-01  9.454641e-03
8.263518e-01  9.868351e-03
8.419986e-01  9.971036e-03
8.576852e-01  9.764128e-03
8.734075e-01  9.252094e-03
8.891618e-01  8.442820e-03
9.049440e-01  7.348055e-03
9.207500e-01  5.983877e-03
9.365761e-01  4.371217e-03
9.524181e-01  2.536401e-03
9.682721e-01  5.117173e-04
9.841340e-01  -1.663997e-03
1.000000e+00  -3.944772e-03
