NE140
  1.000022e+00    4.548248e-05
  9.959667e-01    1.495557e-03
  9.909213e-01    3.247234e-03
  9.854767e-01    5.065611e-03
  9.796341e-01    6.934452e-03
  9.734084e-01    8.847520e-03
  9.668262e-01    1.079113e-02
  9.599205e-01    1.275201e-02
  9.527251e-01    1.472011e-02
  9.452779e-01    1.668555e-02
  9.376143e-01    1.864088e-02
  9.297679e-01    2.057990e-02
  9.217675e-01    2.249755e-02
  9.136379e-01    2.439093e-02
  9.054015e-01    2.625846e-02
  8.970790e-01    2.809858e-02
  8.886927e-01    2.991017e-02
  8.802652e-01    3.168884e-02
  8.718064e-01    3.342893e-02
  8.633271e-01    3.512997e-02
  8.548291e-01    3.679040e-02
  8.463240e-01    3.840909e-02
  8.378088e-01    3.998317e-02
  8.292875e-01    4.151402e-02
  8.207609e-01    4.299938e-02
  8.122270e-01    4.444032e-02
  8.036841e-01    4.583600e-02
  7.951302e-01    4.718743e-02
  7.865641e-01    4.849413e-02
  7.779841e-01    4.975638e-02
  7.693891e-01    5.097509e-02
  7.607781e-01    5.215124e-02
  7.521502e-01    5.328520e-02
  7.435048e-01    5.437730e-02
  7.348418e-01    5.542818e-02
  7.261613e-01    5.643862e-02
  7.174636e-01    5.740940e-02
  7.087493e-01    5.834102e-02
  7.000188e-01    5.923387e-02
  6.912727e-01    6.008868e-02
  6.825120e-01    6.090622e-02
  6.737374e-01    6.168715e-02
  6.649502e-01    6.243193e-02
  6.561514e-01    6.314090e-02
  6.473420e-01    6.381473e-02
  6.385229e-01    6.445412e-02
  6.296948e-01    6.505954e-02
  6.208585e-01    6.563107e-02
  6.120147e-01    6.616916e-02
  6.031639e-01    6.667462e-02
  5.943068e-01    6.714802e-02
  5.854439e-01    6.758971e-02
  5.765757e-01    6.800017e-02
  5.677029e-01    6.837982e-02
  5.588260e-01    6.872917e-02
  5.499454e-01    6.904864e-02
  5.410618e-01    6.933850e-02
  5.321758e-01    6.959899e-02
  5.232875e-01    6.983032e-02
  5.143975e-01    7.003281e-02
  5.055059e-01    7.020687e-02
  4.966130e-01    7.035264e-02
  4.877189e-01    7.047005e-02
  4.788238e-01    7.055924e-02
  4.699275e-01    7.062037e-02
  4.610300e-01    7.065345e-02
  4.521311e-01    7.065843e-02
  4.432307e-01    7.063536e-02
  4.343282e-01    7.058447e-02
  4.254234e-01    7.050617e-02
  4.165161e-01    7.040055e-02
  4.076060e-01    7.026751e-02
  3.986930e-01    7.010728e-02
  3.897771e-01    6.992013e-02
  3.808585e-01    6.970599e-02
  3.719373e-01    6.946493e-02
  3.630138e-01    6.919644e-02
  3.540883e-01    6.890078e-02
  3.451613e-01    6.857817e-02
  3.362334e-01    6.822813e-02
  3.273050e-01    6.785104e-02
  3.183769e-01    6.744665e-02
  3.094499e-01    6.701460e-02
  3.005247e-01    6.655467e-02
  2.916022e-01    6.606712e-02
  2.826837e-01    6.555131e-02
  2.737702e-01    6.500699e-02
  2.648631e-01    6.443415e-02
  2.559647e-01    6.383256e-02
  2.470772e-01    6.320210e-02
  2.382033e-01    6.254224e-02
  2.293463e-01    6.185219e-02
  2.205091e-01    6.113164e-02
  2.116950e-01    6.038033e-02
  2.029074e-01    5.959674e-02
  1.941499e-01    5.878052e-02
  1.854264e-01    5.793055e-02
  1.767420e-01    5.704542e-02
  1.681030e-01    5.612487e-02
  1.595193e-01    5.516799e-02
  1.510037e-01    5.417375e-02
  1.425689e-01    5.314203e-02
  1.342310e-01    5.207223e-02
  1.260138e-01    5.096538e-02
  1.179377e-01    4.982095e-02
  1.100355e-01    4.864245e-02
  1.023418e-01    4.743279e-02
  9.489712e-02    4.619853e-02
  8.773795e-02    4.494495e-02
  8.090869e-02    4.368100e-02
  7.444149e-02    4.241611e-02
  6.836681e-02    4.115753e-02
  6.269572e-02    3.991255e-02
  5.743421e-02    3.869035e-02
  5.257543e-02    3.749138e-02
  4.810021e-02    3.632206e-02
  4.398930e-02    3.518247e-02
  4.021344e-02    3.407191e-02
  3.675014e-02    3.298865e-02
  3.356948e-02    3.191902e-02
  3.064088e-02    3.085615e-02
  2.794140e-02    2.979584e-02
  2.544946e-02    2.873462e-02
  2.314581e-02    2.766890e-02
  2.101354e-02    2.659602e-02
  1.903743e-02    2.551435e-02
  1.720419e-02    2.442340e-02
  1.550223e-02    2.332361e-02
  1.392157e-02    2.221600e-02
  1.245367e-02    2.110179e-02
  1.109119e-02    1.998227e-02
  9.828050e-03    1.885836e-02
  8.658567e-03    1.773161e-02
  7.577689e-03    1.660348e-02
  6.580961e-03    1.547538e-02
  5.664473e-03    1.434862e-02
  4.824732e-03    1.322441e-02
  4.058735e-03    1.210393e-02
  3.363852e-03    1.098823e-02
  2.737847e-03    9.878324e-03
  2.178899e-03    8.775312e-03
  1.685512e-03    7.679917e-03
  1.256546e-03    6.593216e-03
  8.911153e-04    5.516166e-03
  5.887126e-04    4.450324e-03
  3.487562e-04    3.396962e-03
  1.707990e-04    2.356458e-03
  5.563390e-05    1.332131e-03
  3.471101e-06    3.293460e-04
  1.446902e-05   -6.659835e-04
  9.301570e-05   -1.672901e-03
  2.450383e-04   -2.691911e-03
  4.740288e-04   -3.716162e-03
  7.813138e-04   -4.742410e-03
  1.168292e-03   -5.766235e-03
  1.637496e-03   -6.782855e-03
  2.190356e-03   -7.787973e-03
  2.827372e-03   -8.777649e-03
  3.548477e-03   -9.749078e-03
  4.353724e-03   -1.069973e-02
  5.243453e-03   -1.162779e-02
  6.218512e-03   -1.253153e-02
  7.280095e-03   -1.341034e-02
  8.429652e-03   -1.426466e-02
  9.669428e-03   -1.509565e-02
  1.100275e-02   -1.590512e-02
  1.243451e-02   -1.669487e-02
  1.397090e-02   -1.746774e-02
  1.561925e-02   -1.822862e-02
  1.738820e-02   -1.898359e-02
  1.928918e-02   -1.973802e-02
  2.133613e-02   -2.049856e-02
  2.354487e-02   -2.127261e-02
  2.593490e-02   -2.206547e-02
  2.852993e-02   -2.288286e-02
  3.135688e-02   -2.373149e-02
  3.444673e-02   -2.461818e-02
  3.783512e-02   -2.555084e-02
  4.156181e-02   -2.653792e-02
  4.566733e-02   -2.758715e-02
  5.019069e-02   -2.870388e-02
  5.516626e-02   -2.989242e-02
  6.061618e-02   -3.115264e-02
  6.655140e-02   -3.248181e-02
  7.295828e-02   -3.387230e-02
  7.980731e-02   -3.531314e-02
  8.704869e-02   -3.679034e-02
  9.462621e-02   -3.829061e-02
  1.024795e-01   -3.980068e-02
  1.105520e-01   -4.130937e-02
  1.187968e-01   -4.280879e-02
  1.271700e-01   -4.429074e-02
  1.356457e-01   -4.575146e-02
  1.441953e-01   -4.718872e-02
  1.527950e-01   -4.860116e-02
  1.614226e-01   -4.998374e-02
  1.700676e-01   -5.133262e-02
  1.787175e-01   -5.264631e-02
  1.873658e-01   -5.392169e-02
  1.960080e-01   -5.515669e-02
  2.046391e-01   -5.635099e-02
  2.132542e-01   -5.749982e-02
  2.218591e-01   -5.860432e-02
  2.304457e-01   -5.966056e-02
  2.390234e-01   -6.066649e-02
  2.475948e-01   -6.162465e-02
  2.561590e-01   -6.253493e-02
  2.647109e-01   -6.339529e-02
  2.732564e-01   -6.420526e-02
  2.817905e-01   -6.496537e-02
  2.903119e-01   -6.567300e-02
  2.988231e-01   -6.632655e-02
  3.073245e-01   -6.692749e-02
  3.158143e-01   -6.747283e-02
  3.242941e-01   -6.796360e-02
  3.327636e-01   -6.839744e-02
  3.412279e-01   -6.877393e-02
  3.496837e-01   -6.909496e-02
  3.581321e-01   -6.935773e-02
  3.665727e-01   -6.956303e-02
  3.750089e-01   -6.970917e-02
  3.834378e-01   -6.979939e-02
  3.918548e-01   -6.982984e-02
  4.002634e-01   -6.980127e-02
  4.086609e-01   -6.971356e-02
  4.170457e-01   -6.956523e-02
  4.254210e-01   -6.935560e-02
  4.337838e-01   -6.908543e-02
  4.421334e-01   -6.875318e-02
  4.504691e-01   -6.836075e-02
  4.587811e-01   -6.790949e-02
  4.670690e-01   -6.738981e-02
  4.753449e-01   -6.680394e-02
  4.836062e-01   -6.615205e-02
  4.918550e-01   -6.543504e-02
  5.000885e-01   -6.465155e-02
  5.083111e-01   -6.380082e-02
  5.165191e-01   -6.288306e-02
  5.247173e-01   -6.189778e-02
  5.329015e-01   -6.084539e-02
  5.410763e-01   -5.972405e-02
  5.492426e-01   -5.853334e-02
  5.574041e-01   -5.727038e-02
  5.655702e-01   -5.593877e-02
  5.737379e-01   -5.453607e-02
