AG34
1.0004015   0.0011240
0.9941312   0.0019556
0.9842612   0.0033713
0.9726209   0.0050409
0.9600633   0.0068416
0.9471862   0.0086889
0.9343744   0.0105261
0.9218420   0.0123235
0.9096099   0.0140777
0.8976732   0.0157887
0.8859405   0.0174716
0.8725219   0.0193959
0.8590159   0.0213327
0.8455068   0.0232704
0.8318813   0.0252247
0.8185350   0.0271381
0.8053804   0.0288632
0.7922113   0.0306048
0.7790665   0.0323371
0.7659265   0.0340736
0.7527827   0.0358080
0.7396498   0.0375417
0.7265501   0.0392713
0.7134975   0.0409954
0.7005896   0.0427017
0.6879690   0.0443664
0.6759158   0.0459579
0.6631409   0.0477321
0.6509051   0.0493742
0.6393256   0.0506445
0.6264785   0.0517813
0.6134974   0.0528112
0.6004177   0.0538621
0.5871376   0.0549252
0.5737440   0.0559999
0.5603435   0.0570744
0.5469670   0.0581456
0.5336127   0.0592155
0.5203124   0.0602820
0.5070392   0.0613452
0.4938453   0.0624018
0.4807677   0.0634498
0.4680441   0.0644692
0.4556718   0.0654480
0.4431367   0.0663490
0.4306005   0.0671898
0.4179752   0.0679611
0.4053183   0.0686523
0.3925737   0.0692630
0.3797165   0.0697912
0.3667168   0.0702313
0.3536009   0.0705769
0.3404468   0.0708233
0.3272969   0.0709648
0.3141891   0.0709994
0.3011456   0.0709260
0.2881622   0.0707442
0.2752343   0.0704501
0.2623336   0.0700416
0.2494465   0.0695156
0.2365610   0.0688655
0.2237043   0.0680862
0.2108926   0.0671752
0.1981609   0.0661265
0.1855384   0.0649390
0.1730542   0.0636044
0.1607256   0.0621184
0.1485558   0.0604730
0.1365291   0.0586527
0.1246809   0.0566536
0.1130354   0.0544624
0.1016019   0.0520684
0.0903821   0.0494516
0.0793161   0.0465732
0.0684892   0.0434217
0.0580969   0.0400229
0.0482989   0.0364135
0.0392688   0.0326537
0.0312349   0.0288653
0.0243663   0.0251892
0.0187306   0.0217676
0.0142399   0.0186739
0.0107075   0.0159176
0.0079365   0.0134688
0.0057582   0.0112757
0.0040642   0.0093179
0.0027401   0.0075361
0.0017183   0.0058852
0.0009622   0.0043503
0.0004394   0.0029122
0.0001263   0.0015514
0.0000000   0.0000000
0.0000000   0.0000000
0.0001759  -0.0014865
0.0006149  -0.0027361
0.0013471  -0.0040211
0.0023849  -0.0053230
0.0037399  -0.0065927
0.0054654  -0.0078393
0.0076026  -0.0090679
0.0102097  -0.0102866
0.0134166  -0.0115266
0.0174173  -0.0128123
0.0224830  -0.0141535
0.0289221  -0.0155524
0.0369524  -0.0169713
0.0465149  -0.0183371
0.0572690  -0.0195717
0.0688104  -0.0206360
0.0808257  -0.0215192
0.0931382  -0.0222366
0.1056404  -0.0228034
0.1182708  -0.0232403
0.1309950  -0.0235644
0.1437913  -0.0237914
0.1566458  -0.0239236
0.1695471  -0.0239793
0.1824893  -0.0239629
0.1954705  -0.0238802
0.2084863  -0.0237456
0.2215286  -0.0235621
0.2345958  -0.0233398
0.2476797  -0.0230761
0.2607897  -0.0227786
0.2739151  -0.0224596
0.2870641  -0.0221299
0.3002273  -0.0217717
0.3134068  -0.0213891
0.3266131  -0.0209977
0.3398314  -0.0206074
0.3530486  -0.0202162
0.3662669  -0.0198255
0.3794913  -0.0194375
0.3927216  -0.0190464
0.4059509  -0.0186561
0.4191791  -0.0182660
0.4324004  -0.0178744
0.4456248  -0.0174875
0.4588550  -0.0170953
0.4720863  -0.0167042
0.4853097  -0.0163173
0.4985330  -0.0159264
0.5117582  -0.0155344
0.5249906  -0.0151452
0.5382198  -0.0147541
0.5514442  -0.0143662
0.5646625  -0.0139754
0.5778808  -0.0135867
0.5911071  -0.0131947
0.6043303  -0.0128038
0.6175537  -0.0124159
0.6307810  -0.0120248
0.6440133  -0.0116357
0.6572416  -0.0112454
0.6704679  -0.0108546
0.6836902  -0.0104657
0.6969166  -0.0100767
0.7101468  -0.0096856
0.7233751  -0.0092950
0.7365994  -0.0089046
0.7498217  -0.0085137
0.7630490  -0.0081247
0.7762813  -0.0077348
0.7895086  -0.0073450
0.8027340  -0.0069565
0.8159502  -0.0065648
0.8291716  -0.0061770
0.8423939  -0.0057856
0.8556151  -0.0053928
0.8688305  -0.0050059
0.8820447  -0.0046137
0.8952651  -0.0042261
0.9084904  -0.0038371
0.9217167  -0.0034461
0.9349310  -0.0030576
0.9480994  -0.0026694
0.9611237  -0.0022851
0.9737493  -0.0019109
0.9853702  -0.0015681
0.9951991  -0.0012804
1.0004678  -0.0011240
