Horten t/c=18.0%, f/c=8.0%
1.0057482  -0.0000000
1.0055007   0.0000394
1.0047582   0.0001574
1.0035215   0.0003539
1.0017919   0.0006289
0.9995711   0.0009820
0.9968614   0.0014130
0.9936655   0.0019217
0.9899867   0.0025080
0.9858291   0.0031716
0.9811971   0.0039127
0.9760957   0.0047315
0.9705308   0.0056282
0.9645087   0.0066037
0.9580363   0.0076587
0.9511215   0.0087945
0.9437724   0.0100127
0.9359982   0.0113152
0.9278084   0.0127042
0.9192134   0.0141824
0.9102241   0.0157527
0.9008519   0.0174183
0.8911087   0.0191828
0.8810071   0.0210499
0.8705600   0.0230234
0.8597805   0.0251072
0.8486821   0.0273052
0.8372785   0.0296213
0.8255833   0.0320588
0.8136103   0.0346212
0.8013730   0.0373110
0.7888849   0.0401307
0.7761589   0.0430816
0.7632077   0.0461647
0.7500435   0.0493797
0.7366778   0.0527257
0.7231215   0.0562004
0.7093850   0.0598006
0.6954777   0.0635217
0.6814086   0.0673577
0.6671856   0.0713016
0.6528161   0.0753446
0.6383069   0.0794767
0.6236640   0.0836862
0.6088929   0.0879599
0.5939986   0.0922832
0.5789858   0.0966400
0.5638587   0.1010123
0.5486216   0.1053809
0.5332786   0.1097250
0.5178336   0.1140224
0.5022913   0.1182495
0.4866561   0.1223812
0.4709332   0.1263915
0.4551285   0.1302529
0.4392485   0.1339372
0.4233009   0.1374153
0.4072944   0.1406574
0.3912393   0.1436333
0.3751474   0.1463125
0.3590324   0.1486648
0.3429101   0.1506602
0.3267987   0.1522697
0.3107188   0.1534652
0.2946940   0.1542205
0.2787506   0.1545115
0.2629180   0.1543167
0.2472285   0.1536181
0.2317171   0.1524014
0.2164218   0.1506570
0.2013824   0.1483799
0.1866407   0.1455711
0.1722394   0.1422371
0.1582216   0.1383904
0.1446299   0.1340498
0.1315054   0.1292400
0.1188873   0.1239913
0.1068118   0.1183391
0.0953115   0.1123237
0.0844152   0.1059887
0.0741470   0.0993811
0.0645268   0.0925497
0.0555700   0.0855451
0.0472876   0.0784179
0.0396864   0.0712188
0.0327695   0.0639976
0.0265367   0.0568027
0.0209848   0.0496804
0.0161079   0.0426751
0.0118981   0.0358280
0.0083455   0.0291780
0.0054386   0.0227602
0.0031648   0.0166069
0.0015103   0.0107464
0.0004605   0.0052038
0.0000000   0.0000000
0.0000000   0.0000000
0.0001128  -0.0048476
0.0007822  -0.0093257
0.0019913  -0.0134247
0.0037225  -0.0171393
0.0059577  -0.0204676
0.0086787  -0.0234120
0.0118664  -0.0259781
0.0155019  -0.0281755
0.0195654  -0.0300168
0.0240369  -0.0315180
0.0288963  -0.0326976
0.0341228  -0.0335769
0.0396958  -0.0341791
0.0455944  -0.0345292
0.0517978  -0.0346535
0.0582854  -0.0345791
0.0650370  -0.0343333
0.0720331  -0.0339433
0.0792553  -0.0334358
0.0866863  -0.0328362
0.0943109  -0.0321685
0.1021156  -0.0314550
0.1100896  -0.0307156
0.1182251  -0.0299683
0.1265173  -0.0292288
0.1349651  -0.0285105
0.1435709  -0.0278249
0.1523407  -0.0271816
0.1612843  -0.0265889
0.1704142  -0.0260541
0.1797460  -0.0255834
0.1892973  -0.0251830
0.1990870  -0.0248587
0.2091346  -0.0246162
0.2194593  -0.0244611
0.2300793  -0.0243990
0.2410110  -0.0244348
0.2522686  -0.0245733
0.2638632  -0.0248180
0.2758029  -0.0251713
0.2880920  -0.0256341
0.3007318  -0.0262057
0.3137197  -0.0268832
0.3270500  -0.0276618
0.3407136  -0.0285347
0.3546985  -0.0294929
0.3689902  -0.0305256
0.3835714  -0.0316199
0.3984231  -0.0327619
0.4135240  -0.0339359
0.4288516  -0.0351256
0.4443817  -0.0363138
0.4600892  -0.0374831
0.4759481  -0.0386159
0.4919317  -0.0396951
0.5080128  -0.0407042
0.5241638  -0.0416274
0.5403574  -0.0424502
0.5565658  -0.0431594
0.5727619  -0.0437435
0.5889186  -0.0441925
0.6050097  -0.0444983
0.6210092  -0.0446550
0.6368922  -0.0446582
0.6526346  -0.0445058
0.6682132  -0.0441977
0.6836059  -0.0437353
0.6987916  -0.0431220
0.7137507  -0.0423631
0.7284643  -0.0414651
0.7429150  -0.0404360
0.7570865  -0.0392848
0.7709635  -0.0380220
0.7845321  -0.0366583
0.7977792  -0.0352055
0.8106928  -0.0336758
0.8232617  -0.0320814
0.8354756  -0.0304350
0.8473250  -0.0287491
0.8588009  -0.0270360
0.8698951  -0.0253077
0.8805998  -0.0235758
0.8909076  -0.0218515
0.9008115  -0.0201453
0.9103050  -0.0184671
0.9193815  -0.0168261
0.9280351  -0.0152309
0.9362598  -0.0136891
0.9440498  -0.0122078
0.9513997  -0.0107932
0.9583040  -0.0094510
0.9647576  -0.0081859
0.9707556  -0.0070022
0.9762931  -0.0059035
0.9813657  -0.0048928
0.9859691  -0.0039727
0.9900994  -0.0031452
0.9937528  -0.0024121
0.9969261  -0.0017745
0.9996163  -0.0012336
1.0018209  -0.0007902
1.0035379  -0.0004447
1.0047654  -0.0001977
1.0055025  -0.0000495
1.0057482  -0.0000000
