NACA42021
1.0077655   0.0000000
1.0075951   0.0000654
1.0068567   0.0002565
1.0056268   0.0005743
1.0039067   0.0010182
1.0016980   0.0015867
0.9990029   0.0022785
0.9958241   0.0030916
0.9921646   0.0040240
0.9880281   0.0050731
0.9834186   0.0062362
0.9783407   0.0075104
0.9727993   0.0088925
0.9667999   0.0103789
0.9603485   0.0119659
0.9534512   0.0136499
0.9461150   0.0154267
0.9383470   0.0172922
0.9301549   0.0192420
0.9215467   0.0212718
0.9125309   0.0233770
0.9031164   0.0255531
0.8933124   0.0277953
0.8831286   0.0300990
0.8725750   0.0324593
0.8616620   0.0348714
0.8504003   0.0373304
0.8388010   0.0398313
0.8268756   0.0423694
0.8146358   0.0449395
0.8020936   0.0475366
0.7892614   0.0501557
0.7761518   0.0527917
0.7627777   0.0554395
0.7491524   0.0580937
0.7352892   0.0607491
0.7212018   0.0634005
0.7069040   0.0660423
0.6924099   0.0686690
0.6777338   0.0712752
0.6628902   0.0738550
0.6478937   0.0764027
0.6327590   0.0789124
0.6175010   0.0813782
0.6021347   0.0837940
0.5866754   0.0861535
0.5711381   0.0884507
0.5555382   0.0906791
0.5398910   0.0928323
0.5242119   0.0949040
0.5085164   0.0968877
0.4928199   0.0987768
0.4771378   0.1005651
0.4614855   0.1022460
0.4458785   0.1038133
0.4303321   0.1052606
0.4148616   0.1065820
0.3994823   0.1077714
0.3842091   0.1088232
0.3690573   0.1097318
0.3540416   0.1104919
0.3391768   0.1110988
0.3244777   0.1115477
0.3099585   0.1118344
0.2956338   0.1119552
0.2815174   0.1119065
0.2676234   0.1116855
0.2539654   0.1112898
0.2405569   0.1107172
0.2274110   0.1099665
0.2145408   0.1090365
0.2019589   0.1079270
0.1896778   0.1066381
0.1777095   0.1051704
0.1660658   0.1035252
0.1547583   0.1017041
0.1437981   0.0997093
0.1331909   0.0975436
0.1224014   0.0951908
0.1112014   0.0925538
0.0997842   0.0895225
0.0883410   0.0860049
0.0770615   0.0819353
0.0661307   0.0772818
0.0557233   0.0720488
0.0459959   0.0662771
0.0370793   0.0600394
0.0290726   0.0534324
0.0220411   0.0465674
0.0160168   0.0395605
0.0110033   0.0325243
0.0069818   0.0255620
0.0039176   0.0187637
0.0017659   0.0122049
0.0004770   0.0059460
0.0000000   0.0000000
0.0000000   0.0000000
0.0002824  -0.0055348
0.0012753  -0.0106702
0.0029309  -0.0154007
0.0052029  -0.0197332
0.0080461  -0.0236864
0.0113733  -0.0272404
0.0150975  -0.0303853
0.0191724  -0.0331692
0.0235506  -0.0356469
0.0281823  -0.0378787
0.0330156  -0.0399281
0.0379964  -0.0418591
0.0430694  -0.0437338
0.0481803  -0.0456079
0.0532791  -0.0475284
0.0583250  -0.0495296
0.0632918  -0.0516311
0.0681752  -0.0538383
0.0729978  -0.0561433
0.0778143  -0.0585297
0.0827121  -0.0609776
0.0878088  -0.0634695
0.0932463  -0.0659933
0.0991830  -0.0685431
0.1057860  -0.0711158
0.1132255  -0.0737036
0.1216716  -0.0762844
0.1312940  -0.0788095
0.1418406  -0.0812021
0.1527539  -0.0834313
0.1640182  -0.0854944
0.1756222  -0.0873888
0.1875545  -0.0891126
0.1998034  -0.0906644
0.2123567  -0.0920432
0.2252021  -0.0932486
0.2383269  -0.0942808
0.2517181  -0.0951404
0.2653624  -0.0958286
0.2792464  -0.0963470
0.2933563  -0.0966979
0.3076782  -0.0968839
0.3221980  -0.0969080
0.3369011  -0.0967739
0.3517732  -0.0964853
0.3667995  -0.0960467
0.3819650  -0.0954626
0.3972548  -0.0947379
0.4126538  -0.0938779
0.4281467  -0.0928879
0.4437182  -0.0917735
0.4593528  -0.0905405
0.4750351  -0.0891948
0.4907495  -0.0877425
0.5064805  -0.0861895
0.5222125  -0.0845421
0.5379300  -0.0828063
0.5536173  -0.0809882
0.5692590  -0.0790940
0.5848395  -0.0771297
0.6003436  -0.0751013
0.6157557  -0.0730147
0.6310607  -0.0708758
0.6462433  -0.0686903
0.6612887  -0.0664639
0.6761819  -0.0642021
0.6909082  -0.0619104
0.7054530  -0.0595942
0.7198019  -0.0572587
0.7339407  -0.0549092
0.7478555  -0.0525508
0.7615325  -0.0501885
0.7749581  -0.0478273
0.7881191  -0.0454722
0.8010025  -0.0431280
0.8135956  -0.0407996
0.8258858  -0.0384918
0.8378610  -0.0362093
0.8495094  -0.0339569
0.8608194  -0.0317392
0.8717799  -0.0295609
0.8823801  -0.0274268
0.8926093  -0.0253414
0.9024576  -0.0233092
0.9119151  -0.0213349
0.9209725  -0.0194229
0.9296209  -0.0175775
0.9378517  -0.0158032
0.9456566  -0.0141042
0.9530281  -0.0124846
0.9599588  -0.0109485
0.9664418  -0.0094997
0.9724707  -0.0081418
0.9780395  -0.0068786
0.9831428  -0.0057132
0.9877754  -0.0046488
0.9919328  -0.0036883
0.9956109  -0.0028344
0.9988059  -0.0020894
1.0015148  -0.0014554
1.0037348  -0.0009342
1.0054638  -0.0005272
1.0067000  -0.0002357
1.0074422  -0.0000604
1.0077655   0.0000000
