NC100
  1.000000e+00    1.420305e-16
  9.965451e-01    1.315268e-03
  9.921515e-01    2.906864e-03
  9.872780e-01    4.600203e-03
  9.819290e-01    6.402043e-03
  9.761339e-01    8.293420e-03
  9.699471e-01    1.024838e-02
  9.634384e-01    1.223886e-02
  9.566829e-01    1.423622e-02
  9.497480e-01    1.621380e-02
  9.426811e-01    1.815310e-02
  9.355166e-01    2.004045e-02
  9.282703e-01    2.186900e-02
  9.209523e-01    2.363686e-02
  9.135692e-01    2.534320e-02
  9.061227e-01    2.698763e-02
  8.986120e-01    2.857271e-02
  8.910368e-01    3.010058e-02
  8.833959e-01    3.157375e-02
  8.756927e-01    3.299566e-02
  8.679275e-01    3.436711e-02
  8.601028e-01    3.569185e-02
  8.522235e-01    3.697112e-02
  8.442937e-01    3.820672e-02
  8.363174e-01    3.939982e-02
  8.282978e-01    4.055185e-02
  8.202381e-01    4.166422e-02
  8.121413e-01    4.273830e-02
  8.040107e-01    4.377538e-02
  7.958498e-01    4.477652e-02
  7.876619e-01    4.574262e-02
  7.794499e-01    4.667439e-02
  7.712162e-01    4.757254e-02
  7.629629e-01    4.843773e-02
  7.546919e-01    4.927057e-02
  7.464047e-01    5.007164e-02
  7.381025e-01    5.084151e-02
  7.297865e-01    5.158071e-02
  7.214577e-01    5.228974e-02
  7.131169e-01    5.296911e-02
  7.047649e-01    5.361927e-02
  6.964025e-01    5.424067e-02
  6.880302e-01    5.483373e-02
  6.796485e-01    5.539886e-02
  6.712581e-01    5.593646e-02
  6.628594e-01    5.644688e-02
  6.544528e-01    5.693051e-02
  6.460387e-01    5.738769e-02
  6.376175e-01    5.781875e-02
  6.291896e-01    5.822401e-02
  6.207553e-01    5.860380e-02
  6.123150e-01    5.895837e-02
  6.038690e-01    5.928805e-02
  5.954175e-01    5.959308e-02
  5.869610e-01    5.987374e-02
  5.784997e-01    6.013025e-02
  5.700338e-01    6.036286e-02
  5.615637e-01    6.057179e-02
  5.530895e-01    6.075725e-02
  5.446115e-01    6.091946e-02
  5.361298e-01    6.105860e-02
  5.276448e-01    6.117487e-02
  5.191566e-01    6.126844e-02
  5.106654e-01    6.133951e-02
  5.021714e-01    6.138822e-02
  4.936747e-01    6.141474e-02
  4.851757e-01    6.141922e-02
  4.766744e-01    6.140181e-02
  4.681711e-01    6.136263e-02
  4.596659e-01    6.130182e-02
  4.511589e-01    6.121949e-02
  4.426504e-01    6.111575e-02
  4.341404e-01    6.099072e-02
  4.256290e-01    6.084448e-02
  4.171164e-01    6.067711e-02
  4.086022e-01    6.048864e-02
  4.000859e-01    6.027867e-02
  3.915652e-01    6.004907e-02
  3.830457e-01    5.979859e-02
  3.745243e-01    5.952793e-02
  3.660042e-01    5.923848e-02
  3.574903e-01    5.892769e-02
  3.489752e-01    5.859673e-02
  3.404662e-01    5.824532e-02
  3.319619e-01    5.787354e-02
  3.234617e-01    5.747980e-02
  3.149657e-01    5.706567e-02
  3.064764e-01    5.662993e-02
  2.979931e-01    5.617249e-02
  2.895184e-01    5.569331e-02
  2.810498e-01    5.519135e-02
  2.725909e-01    5.466676e-02
  2.641401e-01    5.411876e-02
  2.556989e-01    5.354778e-02
  2.472693e-01    5.295260e-02
  2.388547e-01    5.233369e-02
  2.304535e-01    5.168912e-02
  2.220689e-01    5.101864e-02
  2.137002e-01    5.032188e-02
  2.053518e-01    4.959804e-02
  1.970254e-01    4.884631e-02
  1.887224e-01    4.806540e-02
  1.804460e-01    4.725436e-02
  1.721986e-01    4.641248e-02
  1.639832e-01    4.553889e-02
  1.558058e-01    4.463154e-02
  1.476706e-01    4.369119e-02
  1.395854e-01    4.271490e-02
  1.315573e-01    4.170298e-02
  1.235986e-01    4.065359e-02
  1.157197e-01    3.956716e-02
  1.079434e-01    3.844360e-02
  1.002909e-01    3.728458e-02
  9.279411e-02    3.609049e-02
  8.548585e-02    3.486638e-02
  7.841589e-02    3.361804e-02
  7.163109e-02    3.235217e-02
  6.518174e-02    3.107929e-02
  5.911849e-02    2.981358e-02
  5.348246e-02    2.856753e-02
  4.829655e-02    2.735200e-02
  4.356415e-02    2.617569e-02
  3.927148e-02    2.504441e-02
  3.539155e-02    2.396052e-02
  3.188924e-02    2.292356e-02
  2.872668e-02    2.193154e-02
  2.586642e-02    2.098091e-02
  2.327261e-02    2.006706e-02
  2.091266e-02    1.918507e-02
  1.875840e-02    1.832980e-02
  1.678579e-02    1.749598e-02
  1.497468e-02    1.667778e-02
  1.330805e-02    1.586946e-02
  1.177190e-02    1.506489e-02
  1.035415e-02    1.425950e-02
  9.044561e-03    1.345023e-02
  7.834161e-03    1.263595e-02
  6.714991e-03    1.181645e-02
  5.680235e-03    1.099217e-02
  4.727677e-03    1.016095e-02
  3.860245e-03    9.315272e-03
  3.074616e-03    8.453699e-03
  2.367085e-03    7.579408e-03
  1.752668e-03    6.684274e-03
  1.243255e-03    5.761282e-03
  8.335771e-04    4.819152e-03
  5.162323e-04    3.867361e-03
  2.832447e-04    2.912776e-03
  1.255036e-04    1.961934e-03
  3.396200e-05    1.021575e-03
  2.830228e-07    9.139455e-05
  2.473368e-05   -8.352483e-04
  1.160995e-04   -1.763247e-03
  2.875265e-04   -2.690418e-03
  5.451417e-04   -3.610583e-03
  8.874664e-04   -4.517273e-03
  1.324808e-03   -5.400112e-03
  1.872903e-03   -6.241571e-03
  2.546900e-03   -7.018773e-03
  3.342150e-03   -7.721305e-03
  4.244451e-03   -8.353217e-03
  5.235885e-03   -8.936070e-03
  6.308816e-03   -9.484852e-03
  7.463127e-03   -1.001008e-02
  8.701938e-03   -1.052001e-02
  1.003096e-02   -1.102014e-02
  1.145915e-02   -1.151375e-02
  1.299721e-02   -1.200547e-02
  1.465763e-02   -1.249972e-02
  1.645653e-02   -1.299835e-02
  1.841347e-02   -1.350446e-02
  2.055098e-02   -1.402253e-02
  2.289568e-02   -1.455581e-02
  2.547977e-02   -1.510734e-02
  2.834281e-02   -1.568045e-02
  3.152976e-02   -1.627977e-02
  3.508751e-02   -1.690900e-02
  3.906508e-02   -1.756935e-02
  4.351110e-02   -1.826158e-02
  4.846555e-02   -1.898470e-02
  5.394970e-02   -1.973593e-02
  5.995621e-02   -2.050822e-02
  6.645180e-02   -2.129187e-02
  7.337887e-02   -2.207811e-02
  8.066578e-02   -2.285757e-02
  8.823984e-02   -2.362240e-02
  9.604043e-02   -2.436965e-02
  1.040089e-01   -2.509422e-02
  1.121083e-01   -2.579671e-02
  1.203053e-01   -2.647603e-02
  1.285779e-01   -2.713253e-02
  1.369097e-01   -2.776754e-02
  1.452880e-01   -2.838113e-02
  1.537033e-01   -2.897559e-02
  1.621503e-01   -2.955083e-02
  1.706185e-01   -3.010872e-02
  1.791080e-01   -3.064810e-02
  1.876125e-01   -3.117170e-02
  1.961315e-01   -3.167822e-02
  2.046604e-01   -3.216949e-02
  2.131969e-01   -3.264567e-02
  2.217398e-01   -3.310608e-02
  2.302878e-01   -3.355080e-02
  2.388388e-01   -3.398162e-02
  2.473927e-01   -3.439666e-02
  2.559473e-01   -3.479703e-02
  2.645009e-01   -3.518278e-02
  2.730510e-01   -3.555237e-02
  2.815998e-01   -3.590712e-02
  2.901412e-01   -3.624485e-02
  2.986801e-01   -3.656672e-02
  3.072116e-01   -3.687188e-02
  3.157357e-01   -3.715898e-02
  3.242512e-01   -3.742806e-02
  3.327627e-01   -3.767852e-02
  3.412636e-01   -3.791080e-02
  3.497511e-01   -3.812359e-02
  3.582243e-01   -3.831562e-02
  3.666832e-01   -3.848537e-02
  3.751287e-01   -3.863161e-02
  3.835623e-01   -3.875491e-02
  3.919809e-01   -3.885423e-02
  4.003847e-01   -3.892686e-02
  4.087740e-01   -3.897384e-02
  4.171538e-01   -3.899276e-02
  4.255194e-01   -3.898446e-02
  4.338740e-01   -3.894646e-02
  4.422190e-01   -3.888023e-02
  4.505523e-01   -3.878346e-02
  4.588741e-01   -3.865665e-02
  4.671855e-01   -3.849858e-02
