1.000000e+00  4.795060e-03
9.841340e-01  8.902292e-03
9.682721e-01  1.287037e-02
9.524181e-01  1.673760e-02
9.365761e-01  2.052311e-02
9.207500e-01  2.423259e-02
9.049440e-01  2.786305e-02
8.891618e-01  3.140671e-02
8.734075e-01  3.485399e-02
8.576852e-01  3.819585e-02
8.419986e-01  4.142537e-02
8.263518e-01  4.453886e-02
8.107488e-01  4.753643e-02
7.951933e-01  5.042216e-02
7.796895e-01  5.320397e-02
7.642411e-01  5.589321e-02
7.488520e-01  5.850411e-02
7.335262e-01  6.105301e-02
7.182674e-01  6.355763e-02
7.030796e-01  6.603624e-02
6.879666e-01  6.850686e-02
6.729320e-01  7.098651e-02
6.579799e-01  7.349052e-02
6.431138e-01  7.603199e-02
6.283375e-01  7.862125e-02
6.136549e-01  8.126553e-02
5.990695e-01  8.396869e-02
5.845850e-01  8.673113e-02
5.702051e-01  8.954973e-02
5.559334e-01  9.241795e-02
5.417735e-01  9.532605e-02
5.277289e-01  9.826130e-02
5.138033e-01  1.012084e-01
5.000000e-01  1.041496e-01
4.863226e-01  1.070657e-01
4.727745e-01  1.099360e-01
4.593592e-01  1.127387e-01
4.460799e-01  1.154519e-01
4.329401e-01  1.180536e-01
4.199431e-01  1.205224e-01
4.070921e-01  1.228374e-01
3.943903e-01  1.249795e-01
3.818410e-01  1.269306e-01
3.694473e-01  1.286747e-01
3.572124e-01  1.301977e-01
3.451393e-01  1.314877e-01
3.332310e-01  1.325350e-01
3.214906e-01  1.333323e-01
3.099210e-01  1.338745e-01
2.985251e-01  1.341588e-01
2.873058e-01  1.341847e-01
2.762660e-01  1.339536e-01
2.654083e-01  1.334690e-01
2.547356e-01  1.327361e-01
2.442504e-01  1.317617e-01
2.339556e-01  1.305540e-01
2.238535e-01  1.291225e-01
2.139469e-01  1.274775e-01
2.042382e-01  1.256305e-01
1.947297e-01  1.235933e-01
1.854240e-01  1.213783e-01
1.763234e-01  1.189981e-01
1.674301e-01  1.164658e-01
1.587465e-01  1.137940e-01
1.502746e-01  1.109957e-01
1.420166e-01  1.080834e-01
1.339746e-01  1.050694e-01
1.261506e-01  1.019658e-01
1.185466e-01  9.878421e-02
1.111646e-01  9.553574e-02
1.040062e-01  9.223110e-02
9.707346e-02  8.888049e-02
9.036800e-02  8.549362e-02
8.389154e-02  8.207963e-02
7.764571e-02  7.864714e-02
7.163207e-02  7.520424e-02
6.585214e-02  7.175842e-02
6.030738e-02  6.831664e-02
5.499918e-02  6.488528e-02
4.992888e-02  6.147013e-02
4.509776e-02  5.807639e-02
4.050703e-02  5.470865e-02
3.615784e-02  5.137089e-02
3.205130e-02  4.806643e-02
2.818843e-02  4.479800e-02
2.457021e-02  4.156764e-02
2.119755e-02  3.837676e-02
1.807130e-02  3.522608e-02
1.519225e-02  3.211572e-02
1.256111e-02  2.904511e-02
1.017856e-02  2.601308e-02
8.045187e-03  2.301784e-02
6.161536e-03  2.005706e-02
4.528077e-03  1.712784e-02
3.145224e-03  1.422682e-02
2.013324e-03  1.135019e-02
1.132661e-03  8.493783e-03
5.034576e-04  5.653117e-03
1.258723e-04  2.823480e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.400648e-03
5.034576e-04  -4.819770e-03
1.132661e-03  -7.274448e-03
2.013324e-03  -9.781383e-03
3.145224e-03  -1.235671e-02
4.528077e-03  -1.501583e-02
6.161536e-03  -1.777317e-02
8.045187e-03  -2.064207e-02
1.017856e-02  -2.363455e-02
1.256111e-02  -2.676113e-02
1.519225e-02  -3.003071e-02
1.807130e-02  -3.345035e-02
2.119755e-02  -3.702515e-02
2.457021e-02  -4.075813e-02
2.818843e-02  -4.465006e-02
3.205130e-02  -4.869942e-02
3.615784e-02  -5.290232e-02
4.050703e-02  -5.725243e-02
4.509776e-02  -6.174100e-02
4.992888e-02  -6.635687e-02
5.499918e-02  -7.108653e-02
6.030738e-02  -7.591423e-02
6.585214e-02  -8.082213e-02
7.163207e-02  -8.579043e-02
7.764571e-02  -9.079763e-02
8.389154e-02  -9.582077e-02
9.036800e-02  -1.008357e-01
9.707346e-02  -1.058174e-01
1.040062e-01  -1.107402e-01
1.111646e-01  -1.155784e-01
1.185466e-01  -1.203064e-01
1.261506e-01  -1.248991e-01
1.339746e-01  -1.293323e-01
1.420166e-01  -1.335828e-01
1.502746e-01  -1.376291e-01
1.587465e-01  -1.414516e-01
1.674301e-01  -1.450324e-01
1.763234e-01  -1.483561e-01
1.854240e-01  -1.514094e-01
1.947297e-01  -1.541816e-01
2.042382e-01  -1.566645e-01
2.139469e-01  -1.588519e-01
2.238535e-01  -1.607403e-01
2.339556e-01  -1.623281e-01
2.442504e-01  -1.636155e-01
2.547356e-01  -1.646044e-01
2.654083e-01  -1.652979e-01
2.762660e-01  -1.657001e-01
2.873058e-01  -1.658153e-01
2.985251e-01  -1.656484e-01
3.099210e-01  -1.652036e-01
3.214906e-01  -1.644849e-01
3.332310e-01  -1.634951e-01
3.451393e-01  -1.622361e-01
3.572124e-01  -1.607081e-01
3.694473e-01  -1.589102e-01
3.818410e-01  -1.568397e-01
3.943903e-01  -1.544926e-01
4.070921e-01  -1.518638e-01
4.199431e-01  -1.489470e-01
4.329401e-01  -1.457355e-01
4.460799e-01  -1.422227e-01
4.593592e-01  -1.384023e-01
4.727745e-01  -1.342695e-01
4.863226e-01  -1.298211e-01
5.000000e-01  -1.250570e-01
5.138033e-01  -1.199804e-01
5.277289e-01  -1.145988e-01
5.417735e-01  -1.089246e-01
5.559334e-01  -1.029757e-01
5.702051e-01  -9.677634e-02
5.845850e-01  -9.035678e-02
5.990695e-01  -8.375400e-02
6.136549e-01  -7.701138e-02
6.283375e-01  -7.017846e-02
6.431138e-01  -6.331029e-02
6.579799e-01  -5.646665e-02
6.729320e-01  -4.971091e-02
6.879666e-01  -4.310865e-02
7.030796e-01  -3.672608e-02
7.182674e-01  -3.062826e-02
7.335262e-01  -2.487717e-02
7.488520e-01  -1.952976e-02
7.642411e-01  -1.463602e-02
7.796895e-01  -1.023722e-02
7.951933e-01  -6.364425e-03
8.107488e-01  -3.037482e-03
8.263518e-01  -2.645882e-04
8.419986e-01  1.957308e-03
8.576852e-01  3.641097e-03
8.734075e-01  4.806861e-03
8.891618e-01  5.477742e-03
9.049440e-01  5.674097e-03
9.207500e-01  5.405668e-03
9.365761e-01  4.661528e-03
9.524181e-01  3.397535e-03
9.682721e-01  1.521053e-03
9.841340e-01  -1.127293e-03
1.000000e+00  -4.795060e-03
