NACA35124
1.0044268   0.0000000
1.0041417   0.0000602
1.0033955   0.0002429
1.0021528   0.0005473
1.0004155   0.0009731
0.9981856   0.0015201
0.9954661   0.0021878
0.9922604   0.0029759
0.9885728   0.0038837
0.9844078   0.0049106
0.9797708   0.0060558
0.9746675   0.0073186
0.9691042   0.0086979
0.9630876   0.0101927
0.9566252   0.0118019
0.9497245   0.0135242
0.9423937   0.0153582
0.9346412   0.0173023
0.9264760   0.0193549
0.9179071   0.0215143
0.9089442   0.0237783
0.8995969   0.0261449
0.8898753   0.0286118
0.8797898   0.0311764
0.8693507   0.0338360
0.8585688   0.0365877
0.8474549   0.0394283
0.8360201   0.0423544
0.8242756   0.0453622
0.8122327   0.0484478
0.7999029   0.0516068
0.7872976   0.0548347
0.7744286   0.0581266
0.7613076   0.0614771
0.7479466   0.0648806
0.7343575   0.0683311
0.7205522   0.0718223
0.7065430   0.0753474
0.6923421   0.0788992
0.6779618   0.0824703
0.6634144   0.0860526
0.6487125   0.0896380
0.6338686   0.0932178
0.6188955   0.0967829
0.6038059   0.1003241
0.5886128   0.1038316
0.5733291   0.1072956
0.5579680   0.1107057
0.5425428   0.1140517
0.5270669   0.1173229
0.5115538   0.1205086
0.4960174   0.1235979
0.4804715   0.1265800
0.4649301   0.1294440
0.4494049   0.1321794
0.4338285   0.1347766
0.4181744   0.1372126
0.4024566   0.1394603
0.3866905   0.1414927
0.3708931   0.1432836
0.3550833   0.1448080
0.3392817   0.1460419
0.3235106   0.1469626
0.3077942   0.1475494
0.2921583   0.1477836
0.2766305   0.1476488
0.2612397   0.1471309
0.2460165   0.1462190
0.2309924   0.1449050
0.2162000   0.1431840
0.2016726   0.1410545
0.1874437   0.1385182
0.1735471   0.1355807
0.1600160   0.1322508
0.1468830   0.1285405
0.1341798   0.1244655
0.1219365   0.1200442
0.1101816   0.1152979
0.0989415   0.1102504
0.0882405   0.1049277
0.0781004   0.0993574
0.0685403   0.0935687
0.0595767   0.0875917
0.0512235   0.0814569
0.0434918   0.0751950
0.0363900   0.0688367
0.0299241   0.0624117
0.0240975   0.0559491
0.0189113   0.0494763
0.0143647   0.0430195
0.0104548   0.0366028
0.0071769   0.0302484
0.0045248   0.0239762
0.0024905   0.0178037
0.0010652   0.0117459
0.0002386   0.0058152
0.0000000   0.0000000
0.0000000   0.0000000
0.0003362  -0.0056494
0.0012346  -0.0111482
0.0026814  -0.0164950
0.0046621  -0.0216911
0.0071318  -0.0266724
0.0100448  -0.0313761
0.0133854  -0.0358095
0.0171376  -0.0399805
0.0212852  -0.0438978
0.0258120  -0.0475713
0.0307019  -0.0510111
0.0359388  -0.0542278
0.0415072  -0.0572324
0.0473916  -0.0600360
0.0535773  -0.0626498
0.0600504  -0.0650847
0.0667977  -0.0673516
0.0738072  -0.0694607
0.0810682  -0.0714220
0.0885713  -0.0732449
0.0963088  -0.0749381
0.1042746  -0.0765100
0.1124644  -0.0779679
0.1208758  -0.0793190
0.1295084  -0.0805698
0.1383634  -0.0817262
0.1474440  -0.0827938
0.1567548  -0.0837778
0.1663022  -0.0846833
0.1760936  -0.0855149
0.1861374  -0.0862773
0.1964427  -0.0869750
0.2070189  -0.0876121
0.2178753  -0.0881927
0.2290210  -0.0887208
0.2404645  -0.0891997
0.2522129  -0.0896324
0.2642725  -0.0900214
0.2766477  -0.0903683
0.2893414  -0.0906738
0.3023545  -0.0909378
0.3156858  -0.0911588
0.3293320  -0.0913342
0.3432878  -0.0914599
0.3575456  -0.0915304
0.3720956  -0.0915389
0.3869261  -0.0914769
0.4020231  -0.0913347
0.4173710  -0.0911009
0.4329522  -0.0907632
0.4487087  -0.0903068
0.4645419  -0.0897240
0.4804325  -0.0890179
0.4963633  -0.0881916
0.5123171  -0.0872484
0.5282764  -0.0861915
0.5442237  -0.0850242
0.5601412  -0.0837499
0.5760113  -0.0823719
0.5918163  -0.0808939
0.6075385  -0.0793194
0.6231604  -0.0776521
0.6386645  -0.0758958
0.6540334  -0.0740544
0.6692499  -0.0721321
0.6842972  -0.0701331
0.6991586  -0.0680620
0.7138176  -0.0659234
0.7282582  -0.0637222
0.7424646  -0.0614636
0.7564215  -0.0591530
0.7701138  -0.0567961
0.7835270  -0.0543988
0.7966469  -0.0519673
0.8094599  -0.0495082
0.8219529  -0.0470281
0.8341130  -0.0445341
0.8459282  -0.0420334
0.8573867  -0.0395335
0.8684774  -0.0370422
0.8791897  -0.0345672
0.8895136  -0.0321167
0.8994395  -0.0296988
0.9089584  -0.0273217
0.9180619  -0.0249938
0.9267421  -0.0227233
0.9349915  -0.0205185
0.9428033  -0.0183877
0.9501711  -0.0163389
0.9570891  -0.0143800
0.9635518  -0.0125187
0.9695543  -0.0107623
0.9750921  -0.0091180
0.9801612  -0.0075924
0.9847580  -0.0061919
0.9888792  -0.0049223
0.9925220  -0.0037890
0.9956839  -0.0027966
0.9983629  -0.0019496
1.0005571  -0.0012515
1.0022652  -0.0007054
1.0034860  -0.0003136
1.0042188  -0.0000778
1.0044268   0.0000000
