1.000000e+00  3.944771e-03
9.841340e-01  7.511488e-03
9.682721e-01  1.126596e-02
9.524181e-01  1.509804e-02
9.365761e-01  1.893260e-02
9.207500e-01  2.272124e-02
9.049440e-01  2.643533e-02
8.891618e-01  3.006033e-02
8.734075e-01  3.359122e-02
8.576852e-01  3.702894e-02
8.419986e-01  4.037763e-02
8.263518e-01  4.364267e-02
8.107488e-01  4.682937e-02
7.951933e-01  4.994204e-02
7.796895e-01  5.298362e-02
7.642411e-01  5.595552e-02
7.488520e-01  5.885771e-02
7.335262e-01  6.168903e-02
7.182674e-01  6.444747e-02
7.030796e-01  6.713059e-02
6.879666e-01  6.973591e-02
6.729320e-01  7.226127e-02
6.579799e-01  7.470509e-02
6.431138e-01  7.706657e-02
6.283375e-01  7.934590e-02
6.136549e-01  8.154419e-02
5.990695e-01  8.366354e-02
5.845850e-01  8.570682e-02
5.702051e-01  8.767759e-02
5.559334e-01  8.957978e-02
5.417735e-01  9.141749e-02
5.277289e-01  9.319468e-02
5.138033e-01  9.491488e-02
5.000000e-01  9.658093e-02
4.863226e-01  9.819470e-02
4.727745e-01  9.975690e-02
4.593592e-01  1.012669e-01
4.460799e-01  1.027227e-01
4.329401e-01  1.041208e-01
4.199431e-01  1.054560e-01
4.070921e-01  1.067219e-01
3.943903e-01  1.079109e-01
3.818410e-01  1.090141e-01
3.694473e-01  1.100218e-01
3.572124e-01  1.109238e-01
3.451393e-01  1.117094e-01
3.332310e-01  1.123680e-01
3.214906e-01  1.128894e-01
3.099210e-01  1.132641e-01
2.985251e-01  1.134833e-01
2.873058e-01  1.135396e-01
2.762660e-01  1.134272e-01
2.654083e-01  1.131418e-01
2.547356e-01  1.126809e-01
2.442504e-01  1.120441e-01
2.339556e-01  1.112329e-01
2.238535e-01  1.102508e-01
2.139469e-01  1.091031e-01
2.042382e-01  1.077970e-01
1.947297e-01  1.063413e-01
1.854240e-01  1.047462e-01
1.763234e-01  1.030228e-01
1.674301e-01  1.011833e-01
1.587465e-01  9.924048e-02
1.502746e-01  9.720714e-02
1.420166e-01  9.509609e-02
1.339746e-01  9.291972e-02
1.261506e-01  9.068970e-02
1.185466e-01  8.841671e-02
1.111646e-01  8.611022e-02
1.040062e-01  8.377827e-02
9.707346e-02  8.142731e-02
9.036800e-02  7.906210e-02
8.389154e-02  7.668566e-02
7.764571e-02  7.429926e-02
7.163207e-02  7.190247e-02
6.585214e-02  6.949326e-02
6.030738e-02  6.706813e-02
5.499918e-02  6.462233e-02
4.992888e-02  6.215008e-02
4.509776e-02  5.964479e-02
4.050703e-02  5.709939e-02
3.615784e-02  5.450655e-02
3.205130e-02  5.185906e-02
2.818843e-02  4.915006e-02
2.457021e-02  4.637334e-02
2.119755e-02  4.352359e-02
1.807130e-02  4.059665e-02
1.519225e-02  3.758970e-02
1.256111e-02  3.450140e-02
1.017856e-02  3.133202e-02
8.045187e-03  2.808351e-02
6.161536e-03  2.475950e-02
4.528077e-03  2.136527e-02
