1.000000e+00  4.803331e-03
9.841340e-01  8.287251e-03
9.682721e-01  1.172693e-02
9.524181e-01  1.514014e-02
9.365761e-01  1.853401e-02
9.207500e-01  2.190838e-02
9.049440e-01  2.525859e-02
8.891618e-01  2.857772e-02
8.734075e-01  3.185832e-02
8.576852e-01  3.509369e-02
8.419986e-01  3.827876e-02
8.263518e-01  4.141066e-02
8.107488e-01  4.448896e-02
7.951933e-01  4.751574e-02
7.796895e-01  5.049535e-02
7.642411e-01  5.343417e-02
7.488520e-01  5.634012e-02
7.335262e-01  5.922224e-02
7.182674e-01  6.209013e-02
7.030796e-01  6.495343e-02
6.879666e-01  6.782129e-02
6.729320e-01  7.070191e-02
6.579799e-01  7.360213e-02
6.431138e-01  7.652702e-02
6.283375e-01  7.947965e-02
6.136549e-01  8.246084e-02
5.990695e-01  8.546905e-02
5.845850e-01  8.850031e-02
5.702051e-01  9.154828e-02
5.559334e-01  9.460428e-02
5.417735e-01  9.765750e-02
5.277289e-01  1.006952e-01
5.138033e-01  1.037029e-01
5.000000e-01  1.066648e-01
4.863226e-01  1.095639e-01
4.727745e-01  1.123825e-01
4.593592e-01  1.151026e-01
4.460799e-01  1.177060e-01
4.329401e-01  1.201746e-01
4.199431e-01  1.224912e-01
4.070921e-01  1.246391e-01
3.943903e-01  1.266029e-01
3.818410e-01  1.283685e-01
3.694473e-01  1.299233e-01
3.572124e-01  1.312562e-01
3.451393e-01  1.323582e-01
3.332310e-01  1.332219e-01
3.214906e-01  1.338419e-01
3.099210e-01  1.342147e-01
2.985251e-01  1.343387e-01
2.873058e-01  1.342141e-01
2.762660e-01  1.338430e-01
2.654083e-01  1.332289e-01
2.547356e-01  1.323770e-01
2.442504e-01  1.312939e-01
2.339556e-01  1.299874e-01
2.238535e-01  1.284665e-01
2.139469e-01  1.267410e-01
2.042382e-01  1.248216e-01
1.947297e-01  1.227196e-01
1.854240e-01  1.204469e-01
1.763234e-01  1.180157e-01
1.674301e-01  1.154383e-01
1.587465e-01  1.127273e-01
1.502746e-01  1.098952e-01
1.420166e-01  1.069544e-01
1.339746e-01  1.039171e-01
1.261506e-01  1.007952e-01
1.185466e-01  9.760041e-02
1.111646e-01  9.434378e-02
1.040062e-01  9.103608e-02
9.707346e-02  8.768757e-02
9.036800e-02  8.430793e-02
8.389154e-02  8.090633e-02
7.764571e-02  7.749132e-02
7.163207e-02  7.407089e-02
6.585214e-02  7.065237e-02
6.030738e-02  6.724251e-02
5.499918e-02  6.384738e-02
4.992888e-02  6.047244e-02
4.509776e-02  5.712247e-02
4.050703e-02  5.380162e-02
3.615784e-02  5.051337e-02
3.205130e-02  4.726056e-02
2.818843e-02  4.404537e-02
2.457021e-02  4.086934e-02
2.119755e-02  3.773337e-02
1.807130e-02  3.463774e-02
1.519225e-02  3.158213e-02
1.256111e-02  2.856564e-02
1.017856e-02  2.558679e-02
8.045187e-03  2.264359e-02
6.161536e-03  1.973355e-02
4.528077e-03  1.685374e-02
3.145224e-03  1.400081e-02
2.013324e-03  1.117104e-02
1.132661e-03  8.360431e-03
5.034576e-04  5.564711e-03
1.258723e-04  2.779428e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.576933e-03
5.034576e-04  -5.158616e-03
1.132661e-03  -7.748612e-03
2.013324e-03  -1.035052e-02
3.145224e-03  -1.296799e-02
4.528077e-03  -1.560474e-02
6.161536e-03  -1.826452e-02
8.045187e-03  -2.095113e-02
1.017856e-02  -2.366838e-02
1.256111e-02  -2.642002e-02
1.519225e-02  -2.920974e-02
1.807130e-02  -3.204105e-02
2.119755e-02  -3.491722e-02
2.457021e-02  -3.784117e-02
2.818843e-02  -4.081542e-02
3.205130e-02  -4.384193e-02
3.615784e-02  -4.692202e-02
4.050703e-02  -5.005626e-02
4.509776e-02  -5.324435e-02
4.992888e-02  -5.648508e-02
5.499918e-02  -5.977616e-02
6.030738e-02  -6.311426e-02
6.585214e-02  -6.649487e-02
7.163207e-02  -6.991231e-02
7.764571e-02  -7.335972e-02
8.389154e-02  -7.682908e-02
9.036800e-02  -8.031124e-02
9.707346e-02  -8.379600e-02
1.040062e-01  -8.727219e-02
1.111646e-01  -9.072776e-02
1.185466e-01  -9.414996e-02
1.261506e-01  -9.752544e-02
1.339746e-01  -1.008404e-01
1.420166e-01  -1.040809e-01
1.502746e-01  -1.072327e-01
1.587465e-01  -1.102818e-01
1.674301e-01  -1.132144e-01
1.763234e-01  -1.160170e-01
1.854240e-01  -1.186769e-01
1.947297e-01  -1.211816e-01
2.042382e-01  -1.235199e-01
2.139469e-01  -1.256808e-01
2.238535e-01  -1.276546e-01
2.339556e-01  -1.294322e-01
2.442504e-01  -1.310054e-01
2.547356e-01  -1.323670e-01
2.654083e-01  -1.335101e-01
2.762660e-01  -1.344288e-01
2.873058e-01  -1.351175e-01
2.985251e-01  -1.355713e-01
3.099210e-01  -1.357853e-01
3.214906e-01  -1.357551e-01
3.332310e-01  -1.354762e-01
3.451393e-01  -1.349441e-01
3.572124e-01  -1.341546e-01
3.694473e-01  -1.331033e-01
3.818410e-01  -1.317857e-01
3.943903e-01  -1.301975e-01
4.070921e-01  -1.283349e-01
4.199431e-01  -1.261941e-01
4.329401e-01  -1.237723e-01
4.460799e-01  -1.210673e-01
4.593592e-01  -1.180786e-01
4.727745e-01  -1.148068e-01
4.863226e-01  -1.112551e-01
5.000000e-01  -1.074287e-01
5.138033e-01  -1.033358e-01
5.277289e-01  -9.898798e-02
5.417735e-01  -9.440010e-02
5.559334e-01  -8.959108e-02
5.702051e-01  -8.458390e-02
5.845850e-01  -7.940575e-02
5.990695e-01  -7.408803e-02
6.136549e-01  -6.866623e-02
6.283375e-01  -6.317967e-02
6.431138e-01  -5.767105e-02
6.579799e-01  -5.218585e-02
