NE100
  1.000000e+00    2.440450e-17
  9.964405e-01    1.006836e-03
  9.919362e-01    2.262736e-03
  9.869603e-01    3.640384e-03
  9.815157e-01    5.148464e-03
  9.756360e-01    6.782868e-03
  9.693785e-01    8.527126e-03
  9.628148e-01    1.036133e-02
  9.560207e-01    1.225778e-02
  9.490619e-01    1.418560e-02
  9.419842e-01    1.612091e-02
  9.348188e-01    1.804210e-02
  9.275792e-01    1.993475e-02
  9.202721e-01    2.178746e-02
  9.129021e-01    2.359149e-02
  9.054693e-01    2.534093e-02
  8.979715e-01    2.703342e-02
  8.904084e-01    2.866919e-02
  8.827785e-01    3.025032e-02
  8.750851e-01    3.177811e-02
  8.673287e-01    3.325419e-02
  8.595114e-01    3.468027e-02
  8.516382e-01    3.605731e-02
  8.437133e-01    3.738624e-02
  8.357407e-01    3.866813e-02
  8.277235e-01    3.990409e-02
  8.196651e-01    4.109499e-02
  8.115685e-01    4.224175e-02
  8.034369e-01    4.334514e-02
  7.952738e-01    4.440564e-02
  7.870827e-01    4.542375e-02
  7.788665e-01    4.640058e-02
  7.706276e-01    4.733727e-02
  7.623685e-01    4.823439e-02
  7.540909e-01    4.909262e-02
  7.457965e-01    4.991290e-02
  7.374865e-01    5.069626e-02
  7.291622e-01    5.144374e-02
  7.208249e-01    5.215615e-02
  7.124751e-01    5.283429e-02
  7.041140e-01    5.347917e-02
  6.957423e-01    5.409182e-02
  6.873605e-01    5.467312e-02
  6.789693e-01    5.522392e-02
  6.705693e-01    5.574508e-02
  6.621610e-01    5.623751e-02
  6.537448e-01    5.670218e-02
  6.453212e-01    5.713972e-02
  6.368906e-01    5.755061e-02
  6.284533e-01    5.793562e-02
  6.200097e-01    5.829563e-02
  6.115602e-01    5.863126e-02
  6.031053e-01    5.894305e-02
  5.946448e-01    5.923159e-02
  5.861795e-01    5.949745e-02
  5.777094e-01    5.974123e-02
  5.692348e-01    5.996339e-02
  5.607561e-01    6.016432e-02
  5.522733e-01    6.034438e-02
  5.437870e-01    6.050394e-02
  5.352969e-01    6.064345e-02
  5.268035e-01    6.076335e-02
  5.183069e-01    6.086387e-02
  5.098073e-01    6.094519e-02
  5.013051e-01    6.100762e-02
  4.927999e-01    6.105150e-02
  4.842923e-01    6.107702e-02
  4.757827e-01    6.108441e-02
  4.672707e-01    6.107390e-02
  4.587569e-01    6.104584e-02
  4.502410e-01    6.100061e-02
  4.417235e-01    6.093823e-02
  4.332044e-01    6.085865e-02
  4.246837e-01    6.076196e-02
  4.161617e-01    6.064800e-02
  4.076378e-01    6.051617e-02
  3.991115e-01    6.036498e-02
  3.905808e-01    6.019534e-02
  3.820509e-01    6.000716e-02
  3.735190e-01    5.980042e-02
  3.649883e-01    5.957511e-02
  3.564635e-01    5.933061e-02
  3.479373e-01    5.906706e-02
  3.394170e-01    5.878418e-02
  3.309012e-01    5.848190e-02
  3.223891e-01    5.816033e-02
  3.138811e-01    5.781883e-02
  3.053795e-01    5.745794e-02
  2.968837e-01    5.707681e-02
  2.883960e-01    5.667635e-02
  2.799142e-01    5.625529e-02
  2.714416e-01    5.581343e-02
  2.629768e-01    5.534960e-02
  2.545214e-01    5.486501e-02
  2.460771e-01    5.435778e-02
  2.376474e-01    5.382748e-02
  2.292307e-01    5.327376e-02
  2.208303e-01    5.269516e-02
  2.124453e-01    5.209080e-02
  2.040804e-01    5.145952e-02
  1.957369e-01    5.080078e-02
  1.874165e-01    5.011302e-02
  1.791222e-01    4.939587e-02
  1.708566e-01    4.864764e-02
  1.626224e-01    4.786754e-02
  1.544259e-01    4.705323e-02
  1.462715e-01    4.620318e-02
  1.381666e-01    4.531625e-02
  1.301187e-01    4.439103e-02
  1.221400e-01    4.342536e-02
  1.142413e-01    4.241731e-02
  1.064455e-01    4.136745e-02
  9.877381e-02    4.027445e-02
  9.125837e-02    3.914070e-02
  8.393209e-02    3.797052e-02
  7.684513e-02    3.676823e-02
  7.004459e-02    3.553994e-02
  6.358143e-02    3.429405e-02
  5.750754e-02    3.304040e-02
  5.186519e-02    3.178808e-02
  4.667864e-02    3.054471e-02
  4.195363e-02    2.931258e-02
  3.767721e-02    2.809851e-02
  3.382310e-02    2.690695e-02
  3.035722e-02    2.573822e-02
  2.724179e-02    2.459357e-02
  2.443853e-02    2.347551e-02
  2.191140e-02    2.238256e-02
  1.962880e-02    2.131054e-02
  1.756269e-02    2.025643e-02
  1.568781e-02    1.921968e-02
  1.398239e-02    1.819916e-02
  1.242747e-02    1.719356e-02
  1.100636e-02    1.620151e-02
  9.704687e-03    1.522155e-02
  8.510213e-03    1.425223e-02
  7.413094e-03    1.329259e-02
  6.405539e-03    1.234094e-02
  5.481575e-03    1.139559e-02
  4.636930e-03    1.045586e-02
  3.867089e-03    9.520040e-03
  3.168152e-03    8.584849e-03
  2.538813e-03    7.649451e-03
  1.978245e-03    6.714103e-03
  1.483618e-03    5.774964e-03
  1.054929e-03    4.831443e-03
  6.941636e-04    3.884367e-03
  4.040600e-04    2.932952e-03
  1.888374e-04    1.980476e-03
  5.284555e-05    1.032566e-03
  4.113280e-07    8.942598e-05
  3.884679e-05   -8.505920e-04
  1.792872e-04   -1.786289e-03
  4.320245e-04   -2.711028e-03
  8.051587e-04   -3.605993e-03
  1.299778e-03   -4.453383e-03
  1.903337e-03   -5.243251e-03
  2.600534e-03   -5.970022e-03
  3.373929e-03   -6.639550e-03
  4.217231e-03   -7.255576e-03
  5.128930e-03   -7.824738e-03
  6.112814e-03   -8.353709e-03
  7.173118e-03   -8.847343e-03
  8.314817e-03   -9.313491e-03
  9.542982e-03   -9.760388e-03
  1.086423e-02   -1.019458e-02
  1.228672e-02   -1.062264e-02
  1.382117e-02   -1.104834e-02
  1.548018e-02   -1.147495e-02
  1.727971e-02   -1.190368e-02
  1.923939e-02   -1.233630e-02
  2.138158e-02   -1.277629e-02
  2.373241e-02   -1.322728e-02
  2.632367e-02   -1.369428e-02
  2.919426e-02   -1.418233e-02
  3.238900e-02   -1.469602e-02
  3.595476e-02   -1.523949e-02
  3.993980e-02   -1.581860e-02
  4.439214e-02   -1.643877e-02
  4.935176e-02   -1.710038e-02
  5.483953e-02   -1.780475e-02
  6.084777e-02   -1.854935e-02
  6.734294e-02   -1.932706e-02
  7.426750e-02   -2.013094e-02
  8.154982e-02   -2.095293e-02
  8.911736e-02   -2.178452e-02
  9.690995e-02   -2.262002e-02
  1.048691e-01   -2.345404e-02
  1.129581e-01   -2.428275e-02
  1.211439e-01   -2.510404e-02
  1.294049e-01   -2.591393e-02
  1.377247e-01   -2.671343e-02
  1.460909e-01   -2.749836e-02
  1.544945e-01   -2.826878e-02
  1.629299e-01   -2.902331e-02
  1.713872e-01   -2.976041e-02
  1.798663e-01   -3.047954e-02
  1.883615e-01   -3.117907e-02
  1.968717e-01   -3.185897e-02
  2.053930e-01   -3.251743e-02
  2.139231e-01   -3.315377e-02
  2.224606e-01   -3.376711e-02
  2.310044e-01   -3.435718e-02
  2.395524e-01   -3.492272e-02
  2.481046e-01   -3.546275e-02
  2.566587e-01   -3.597625e-02
  2.652130e-01   -3.646225e-02
  2.737648e-01   -3.692030e-02
  2.823167e-01   -3.734905e-02
  2.908621e-01   -3.774581e-02
  2.994063e-01   -3.811034e-02
  3.079440e-01   -3.843857e-02
  3.164751e-01   -3.873072e-02
  3.249985e-01   -3.898772e-02
  3.335185e-01   -3.920850e-02
  3.420285e-01   -3.939218e-02
  3.505254e-01   -3.953759e-02
  3.590082e-01   -3.964489e-02
  3.674769e-01   -3.971332e-02
  3.759321e-01   -3.974090e-02
  3.843751e-01   -3.972791e-02
  3.928029e-01   -3.967536e-02
  4.012152e-01   -3.958253e-02
  4.096124e-01   -3.944829e-02
  4.179993e-01   -3.927260e-02
  4.263709e-01   -3.905443e-02
  4.347305e-01   -3.879524e-02
  4.430794e-01   -3.849374e-02
  4.514152e-01   -3.815012e-02
  4.597380e-01   -3.776479e-02
  4.680490e-01   -3.733990e-02
  4.763462e-01   -3.687550e-02
  4.846312e-01   -3.637146e-02
  4.928992e-01   -3.582734e-02
  5.011482e-01   -3.524508e-02
  5.093777e-01   -3.462424e-02
  5.175866e-01   -3.396614e-02
  5.257750e-01   -3.327112e-02
  5.339407e-01   -3.253785e-02
  5.420857e-01   -3.177004e-02
  5.502133e-01   -3.096553e-02
  5.583220e-01   -3.012627e-02
  5.664164e-01   -2.924906e-02
  5.745014e-01   -2.833554e-02
  5.825776e-01   -2.738591e-02
  5.906504e-01   -2.639863e-02
  5.987272e-01   -2.537347e-02
  6.068104e-01   -2.430939e-02
  6.149078e-01   -2.320781e-02
  6.230196e-01   -2.206793e-02
  6.311530e-01   -2.088936e-02
  6.393074e-01   -1.967375e-02
  6.474906e-01   -1.842209e-02
  6.557009e-01   -1.713295e-02
  6.639428e-01   -1.579365e-02
  6.722169e-01   -1.441624e-02
  6.805308e-01   -1.301507e-02
  6.888869e-01   -1.159065e-02
  6.972849e-01   -1.014861e-02
  7.057254e-01   -8.689079e-03
  7.142067e-01   -7.211071e-03
  7.227283e-01   -5.716062e-03
  7.312792e-01   -4.212434e-03
  7.398463e-01   -2.717652e-03
  7.484172e-01   -1.249817e-03
  7.569754e-01    1.771901e-04
  7.655122e-01    1.564707e-03
  7.740192e-01    2.910833e-03
  7.824910e-01    4.200233e-03
