NC145
  1.000027e+00    5.598459e-05
  9.962091e-01    1.803664e-03
  9.915359e-01    3.847025e-03
  9.865767e-01    5.900494e-03
  9.813395e-01    7.944677e-03
  9.758345e-01    9.964806e-03
  9.700676e-01    1.194199e-02
  9.640368e-01    1.386574e-02
  9.577333e-01    1.573537e-02
  9.511558e-01    1.756030e-02
  9.443028e-01    1.934343e-02
  9.371819e-01    2.109620e-02
  9.298053e-01    2.282217e-02
  9.221914e-01    2.452843e-02
  9.143655e-01    2.621469e-02
  9.063483e-01    2.788394e-02
  8.981688e-01    2.953884e-02
  8.898558e-01    3.117983e-02
  8.814411e-01    3.280297e-02
  8.729443e-01    3.440364e-02
  8.643818e-01    3.598221e-02
  8.557672e-01    3.753479e-02
  8.471124e-01    3.906287e-02
  8.384256e-01    4.056219e-02
  8.297169e-01    4.203409e-02
  8.209898e-01    4.347689e-02
  8.122532e-01    4.489119e-02
  8.035102e-01    4.627424e-02
  7.947646e-01    4.762589e-02
  7.860146e-01    4.894516e-02
  7.772602e-01    5.023204e-02
  7.685015e-01    5.148621e-02
  7.597381e-01    5.270733e-02
  7.509704e-01    5.389507e-02
  7.421980e-01    5.504908e-02
  7.334209e-01    5.616905e-02
  7.246392e-01    5.725467e-02
  7.158530e-01    5.830577e-02
  7.070621e-01    5.932214e-02
  6.982665e-01    6.030372e-02
  6.894663e-01    6.125041e-02
  6.806615e-01    6.216209e-02
  6.718523e-01    6.303872e-02
  6.630384e-01    6.388025e-02
  6.542199e-01    6.468659e-02
  6.453971e-01    6.545770e-02
  6.365698e-01    6.619353e-02
  6.277382e-01    6.689401e-02
  6.189022e-01    6.755904e-02
  6.100619e-01    6.818856e-02
  6.012173e-01    6.878250e-02
  5.923686e-01    6.934082e-02
  5.835155e-01    6.986346e-02
  5.746584e-01    7.035044e-02
  5.657970e-01    7.080175e-02
  5.569316e-01    7.121742e-02
  5.480621e-01    7.159755e-02
  5.391885e-01    7.194223e-02
  5.303109e-01    7.225174e-02
  5.214295e-01    7.252618e-02
  5.125447e-01    7.276578e-02
  5.036564e-01    7.297076e-02
  4.947647e-01    7.314137e-02
  4.858698e-01    7.327781e-02
  4.769718e-01    7.338035e-02
  4.680709e-01    7.344921e-02
  4.591671e-01    7.348464e-02
  4.502607e-01    7.348680e-02
  4.413518e-01    7.345593e-02
  4.324406e-01    7.339220e-02
  4.235272e-01    7.329580e-02
  4.146119e-01    7.316690e-02
  4.056949e-01    7.300568e-02
  3.967767e-01    7.281231e-02
  3.878575e-01    7.258670e-02
  3.789379e-01    7.232913e-02
  3.700180e-01    7.203950e-02
  3.610985e-01    7.171780e-02
  3.521795e-01    7.136434e-02
  3.432615e-01    7.097892e-02
  3.343448e-01    7.056154e-02
  3.254299e-01    7.011221e-02
  3.165170e-01    6.963087e-02
  3.076063e-01    6.911728e-02
  2.986983e-01    6.857143e-02
  2.897932e-01    6.799306e-02
  2.808912e-01    6.738202e-02
  2.719925e-01    6.673808e-02
  2.630979e-01    6.606106e-02
  2.542079e-01    6.535067e-02
  2.453240e-01    6.460679e-02
  2.364482e-01    6.382911e-02
  2.275833e-01    6.301752e-02
  2.187325e-01    6.217172e-02
  2.098999e-01    6.129130e-02
  2.010908e-01    6.037591e-02
  1.923110e-01    5.942509e-02
  1.835676e-01    5.843832e-02
  1.748684e-01    5.741476e-02
  1.662208e-01    5.635406e-02
  1.576379e-01    5.525511e-02
  1.491292e-01    5.411819e-02
  1.407117e-01    5.294226e-02
  1.324001e-01    5.172775e-02
  1.242171e-01    5.047513e-02
  1.161827e-01    4.918534e-02
  1.083298e-01    4.786265e-02
  1.006887e-01    4.650923e-02
  9.329996e-02    4.513361e-02
  8.619930e-02    4.374136e-02
  7.943294e-02    4.234548e-02
  7.303516e-02    4.095382e-02
  6.703209e-02    3.957615e-02
  6.143725e-02    3.822081e-02
  5.625303e-02    3.689327e-02
  5.146766e-02    3.559767e-02
  4.706362e-02    3.433873e-02
  4.301914e-02    3.311891e-02
  3.930798e-02    3.193903e-02
  3.590445e-02    3.079712e-02
  3.277953e-02    2.968503e-02
  2.990272e-02    2.859829e-02
  2.724821e-02    2.753520e-02
  2.479577e-02    2.649316e-02
  2.252721e-02    2.546465e-02
  2.042435e-02    2.444552e-02
  1.847244e-02    2.343264e-02
  1.665910e-02    2.242180e-02
  1.497350e-02    2.140974e-02
  1.340638e-02    2.039414e-02
  1.194996e-02    1.937362e-02
  1.059783e-02    1.834694e-02
  9.344320e-03    1.731375e-02
  8.183666e-03    1.627475e-02
