Horten t/c=19.0%, f/c=8.0%
1.0064163  -0.0000000
1.0061687   0.0000416
1.0054259   0.0001664
1.0041888   0.0003742
1.0024586   0.0006648
1.0002370   0.0010381
0.9975264   0.0014938
0.9943293   0.0020316
0.9906494   0.0026513
0.9864904   0.0033528
0.9818569   0.0041360
0.9767540   0.0050011
0.9711875   0.0059484
0.9651637   0.0069786
0.9586899   0.0080924
0.9517737   0.0092911
0.9444236   0.0105760
0.9366486   0.0119490
0.9284585   0.0134123
0.9198638   0.0149684
0.9108754   0.0166201
0.9015050   0.0183705
0.8917648   0.0202229
0.8816672   0.0221810
0.8712254   0.0242483
0.8604527   0.0264287
0.8493628   0.0287257
0.8379695   0.0311430
0.8262865   0.0336838
0.8143277   0.0363512
0.8021068   0.0391477
0.7896372   0.0420751
0.7769320   0.0451349
0.7640037   0.0483274
0.7508646   0.0516523
0.7375260   0.0551082
0.7239987   0.0586926
0.7102929   0.0624020
0.6964179   0.0662314
0.6823820   0.0701746
0.6681932   0.0742243
0.6538582   0.0783714
0.6393835   0.0826055
0.6247745   0.0869149
0.6100363   0.0912860
0.5951732   0.0957041
0.5801893   0.1001525
0.5650885   0.1046135
0.5498740   0.1090673
0.5345496   0.1134932
0.5191185   0.1178685
0.5035846   0.1221695
0.4879520   0.1263709
0.4722251   0.1304464
0.4564094   0.1343684
0.4405108   0.1381081
0.4245366   0.1416363
0.4084951   0.1449228
0.3923965   0.1479369
0.3762522   0.1506479
0.3600760   0.1530248
0.3438836   0.1550373
0.3276935   0.1566558
0.3115267   0.1578516
0.2954073   0.1585980
0.2793621   0.1588702
0.2634216   0.1586464
0.2476189   0.1579078
0.2319905   0.1566399
0.2165755   0.1548326
0.2014154   0.1524809
0.1865536   0.1495854
0.1720343   0.1461528
0.1579025   0.1421960
0.1442024   0.1377341
0.1309768   0.1327922
0.1182665   0.1274015
0.1061091   0.1215982
0.0945383   0.1154235
0.0835840   0.1089220
0.0732711   0.1021418
0.0636202   0.0951329
0.0546468   0.0879466
0.0463622   0.0806348
0.0387730   0.0732489
0.0318822   0.0658397
0.0256892   0.0584562
0.0201900   0.0511454
0.0153783   0.0439521
0.0112452   0.0369181
0.0077800   0.0300823
0.0049704   0.0234804
0.0028028   0.0171445
0.0012624   0.0111032
0.0003336   0.0053814
0.0000000   0.0000000
0.0000000   0.0000000
0.0002445  -0.0050237
0.0010495  -0.0096767
0.0023969  -0.0139494
0.0042680  -0.0178368
0.0066440  -0.0213374
0.0095053  -0.0244534
0.0128321  -0.0271912
0.0166042  -0.0295602
0.0208009  -0.0315734
0.0254012  -0.0332469
0.0303839  -0.0345995
0.0357274  -0.0356525
0.0414100  -0.0364293
0.0474097  -0.0369548
0.0537049  -0.0372554
0.0602741  -0.0373579
0.0670963  -0.0372895
0.0741511  -0.0370772
0.0814194  -0.0367471
0.0888834  -0.0363243
0.0965271  -0.0358320
0.1043370  -0.0352917
0.1123020  -0.0347229
0.1204142  -0.0341424
0.1286690  -0.0335649
0.1370657  -0.0330029
0.1456074  -0.0324667
0.1543010  -0.0319651
0.1631571  -0.0315053
0.1721898  -0.0310935
0.1814160  -0.0307354
0.1908548  -0.0304362
0.2005268  -0.0302014
0.2104533  -0.0300361
0.2206552  -0.0299458
0.2311525  -0.0299360
0.2419631  -0.0300120
0.2531027  -0.0301784
0.2645838  -0.0304392
0.2764156  -0.0307975
0.2886036  -0.0312545
0.3011499  -0.0318100
0.3140525  -0.0324619
0.3273061  -0.0332060
0.3409021  -0.0340359
0.3548287  -0.0349433
0.3690712  -0.0359178
0.3836124  -0.0369472
0.3984330  -0.0380179
0.4135113  -0.0391149
0.4288245  -0.0402219
0.4443480  -0.0413224
0.4600560  -0.0423990
0.4759220  -0.0434348
0.4919187  -0.0444126
0.5080183  -0.0453163
0.5241925  -0.0461305
0.5404132  -0.0468407
0.5566522  -0.0474340
0.5728816  -0.0478991
0.5890737  -0.0482264
0.6052015  -0.0484080
0.6212388  -0.0484382
0.6371598  -0.0483128
0.6529401  -0.0480302
0.6685560  -0.0475903
0.6839849  -0.0469951
0.6992056  -0.0462483
0.7141978  -0.0453552
0.7289427  -0.0443229
0.7434225  -0.0431597
0.7576208  -0.0418749
0.7715224  -0.0404792
0.7851131  -0.0389838
0.7983800  -0.0374009
0.8113109  -0.0357426
0.8238948  -0.0340219
0.8361216  -0.0322514
0.8479818  -0.0304440
0.8594666  -0.0286122
0.8705679  -0.0267684
0.8812782  -0.0249242
0.8915901  -0.0230912
0.9014969  -0.0212800
0.9109922  -0.0195006
0.9200697  -0.0177626
0.9287234  -0.0160744
0.9369477  -0.0144441
0.9447368  -0.0128787
0.9520853  -0.0113846
0.9589882  -0.0099675
0.9654401  -0.0086324
0.9714363  -0.0073835
0.9769721  -0.0062245
0.9820430  -0.0051586
0.9866447  -0.0041884
0.9907735  -0.0033159
0.9944255  -0.0025429
0.9975976  -0.0018707
1.0002868  -0.0013005
1.0024905  -0.0008330
1.0042068  -0.0004689
1.0054339  -0.0002085
1.0061707  -0.0000521
1.0064163  -0.0000000
