1.000000e+00  1.536027e-03
9.841340e-01  5.665358e-03
9.682721e-01  9.503670e-03
9.524181e-01  1.316141e-02
9.365761e-01  1.671424e-02
9.207500e-01  2.021105e-02
9.049440e-01  2.368072e-02
8.891618e-01  2.713766e-02
8.734075e-01  3.058638e-02
8.576852e-01  3.402506e-02
8.419986e-01  3.744832e-02
8.263518e-01  4.084925e-02
8.107488e-01  4.422086e-02
7.951933e-01  4.755698e-02
7.796895e-01  5.085280e-02
7.642411e-01  5.410504e-02
7.488520e-01  5.731184e-02
7.335262e-01  6.047258e-02
7.182674e-01  6.358749e-02
7.030796e-01  6.665723e-02
6.879666e-01  6.968247e-02
6.729320e-01  7.266344e-02
6.579799e-01  7.559960e-02
6.431138e-01  7.848931e-02
6.283375e-01  8.132962e-02
6.136549e-01  8.411612e-02
5.990695e-01  8.684290e-02
5.845850e-01  8.950258e-02
5.702051e-01  9.208644e-02
5.559334e-01  9.458458e-02
5.417735e-01  9.698618e-02
5.277289e-01  9.927976e-02
5.138033e-01  1.014535e-01
5.000000e-01  1.034956e-01
4.863226e-01  1.053944e-01
4.727745e-01  1.071392e-01
4.593592e-01  1.087199e-01
4.460799e-01  1.101276e-01
4.329401e-01  1.113548e-01
4.199431e-01  1.123957e-01
4.070921e-01  1.132460e-01
3.943903e-01  1.139030e-01
3.818410e-01  1.143660e-01
3.694473e-01  1.146358e-01
3.572124e-01  1.147148e-01
3.451393e-01  1.146069e-01
3.332310e-01  1.143174e-01
3.214906e-01  1.138526e-01
3.099210e-01  1.132199e-01
2.985251e-01  1.124270e-01
2.873058e-01  1.114827e-01
2.762660e-01  1.103954e-01
2.654083e-01  1.091741e-01
2.547356e-01  1.078273e-01
2.442504e-01  1.063634e-01
2.339556e-01  1.047903e-01
2.238535e-01  1.031153e-01
2.139469e-01  1.013452e-01
2.042382e-01  9.948611e-02
1.947297e-01  9.754336e-02
1.854240e-01  9.552175e-02
1.763234e-01  9.342546e-02
1.674301e-01  9.125816e-02
1.587465e-01  8.902309e-02
1.502746e-01  8.672319e-02
1.420166e-01  8.436123e-02
1.339746e-01  8.193991e-02
1.261506e-01  7.946204e-02
1.185466e-01  7.693060e-02
1.111646e-01  7.434889e-02
1.040062e-01  7.172062e-02
9.707346e-02  6.904998e-02
9.036800e-02  6.634168e-02
8.389154e-02  6.360099e-02
7.764571e-02  6.083374e-02
7.163207e-02  5.804629e-02
6.585214e-02  5.524546e-02
6.030738e-02  5.243847e-02
5.499918e-02  4.963282e-02
4.992888e-02  4.683616e-02
4.509776e-02  4.405618e-02
4.050703e-02  4.130042e-02
3.615784e-02  3.857612e-02
3.205130e-02  3.589008e-02
2.818843e-02  3.324845e-02
2.457021e-02  3.065663e-02
2.119755e-02  2.811909e-02
1.807130e-02  2.563927e-02
1.519225e-02  2.321948e-02
1.256111e-02  2.086079e-02
1.017856e-02  1.856304e-02
8.045187e-03  1.632477e-02
6.161536e-03  1.414325e-02
4.528077e-03  1.201453e-02
