1.000000e+00  1.448000e-02
9.841340e-01  1.923071e-02
9.682721e-01  2.383209e-02
9.524181e-01  2.835433e-02
9.365761e-01  3.284308e-02
9.207500e-01  3.732574e-02
9.049440e-01  4.181649e-02
8.891618e-01  4.632037e-02
8.734075e-01  5.083637e-02
8.576852e-01  5.535990e-02
8.419986e-01  5.988445e-02
8.263518e-01  6.440286e-02
8.107488e-01  6.890809e-02
7.951933e-01  7.339369e-02
7.796895e-01  7.785403e-02
7.642411e-01  8.228427e-02
7.488520e-01  8.668034e-02
7.335262e-01  9.103869e-02
7.182674e-01  9.535617e-02
7.030796e-01  9.962973e-02
6.879666e-01  1.038563e-01
6.729320e-01  1.080326e-01
6.579799e-01  1.121548e-01
6.431138e-01  1.162191e-01
6.283375e-01  1.202207e-01
6.136549e-01  1.241546e-01
5.990695e-01  1.280154e-01
5.845850e-01  1.317972e-01
5.702051e-01  1.354937e-01
5.559334e-01  1.390987e-01
5.417735e-01  1.426057e-01
5.277289e-01  1.460081e-01
5.138033e-01  1.492995e-01
5.000000e-01  1.524736e-01
4.863226e-01  1.555245e-01
4.727745e-01  1.584463e-01
4.593592e-01  1.612335e-01
4.460799e-01  1.638810e-01
4.329401e-01  1.663840e-01
4.199431e-01  1.687378e-01
4.070921e-01  1.709382e-01
3.943903e-01  1.729811e-01
3.818410e-01  1.748629e-01
3.694473e-01  1.765797e-01
3.572124e-01  1.781282e-01
3.451393e-01  1.795049e-01
3.332310e-01  1.807067e-01
3.214906e-01  1.817305e-01
3.099210e-01  1.825731e-01
2.985251e-01  1.832317e-01
2.873058e-01  1.837035e-01
2.762660e-01  1.839860e-01
2.654083e-01  1.840766e-01
2.547356e-01  1.839732e-01
2.442504e-01  1.836740e-01
2.339556e-01  1.831775e-01
2.238535e-01  1.824824e-01
2.139469e-01  1.815881e-01
2.042382e-01  1.804942e-01
1.947297e-01  1.792010e-01
1.854240e-01  1.777091e-01
1.763234e-01  1.760197e-01
1.674301e-01  1.741344e-01
1.587465e-01  1.720553e-01
1.502746e-01  1.697849e-01
1.420166e-01  1.673262e-01
1.339746e-01  1.646824e-01
1.261506e-01  1.618571e-01
1.185466e-01  1.588541e-01
1.111646e-01  1.556772e-01
1.040062e-01  1.523307e-01
9.707346e-02  1.488185e-01
9.036800e-02  1.451448e-01
8.389154e-02  1.413137e-01
7.764571e-02  1.373291e-01
7.163207e-02  1.331950e-01
6.585214e-02  1.289152e-01
6.030738e-02  1.244933e-01
5.499918e-02  1.199329e-01
4.992888e-02  1.152375e-01
4.509776e-02  1.104107e-01
4.050703e-02  1.054560e-01
3.615784e-02  1.003769e-01
3.205130e-02  9.517713e-02
2.818843e-02  8.986070e-02
2.457021e-02  8.443177e-02
2.119755e-02  7.889489e-02
1.807130e-02  7.325496e-02
1.519225e-02  6.751737e-02
1.256111e-02  6.168796e-02
1.017856e-02  5.577310e-02
8.045187e-03  4.977970e-02
6.161536e-03  4.371521e-02
4.528077e-03  3.758759e-02
3.145224e-03  3.140533e-02
2.013324e-03  2.517736e-02
1.132661e-03  1.891303e-02
5.034576e-04  1.262203e-02
1.258723e-04  6.314306e-03
0.000000e+00  -0.000000e+00
1.258723e-04  -5.454104e-03
5.034576e-04  -1.091321e-02
1.132661e-03  -1.637832e-02
2.013324e-03  -2.184977e-02
3.145224e-03  -2.732694e-02
4.528077e-03  -3.280797e-02
6.161536e-03  -3.828964e-02
8.045187e-03  -4.376716e-02
1.017856e-02  -4.923422e-02
1.256111e-02  -5.468294e-02
1.519225e-02  -6.010405e-02
1.807130e-02  -6.548702e-02
2.119755e-02  -7.082033e-02
2.457021e-02  -7.609176e-02
2.818843e-02  -8.128873e-02
3.205130e-02  -8.639865e-02
3.615784e-02  -9.140928e-02
4.050703e-02  -9.630910e-02
4.509776e-02  -1.010876e-01
4.992888e-02  -1.057356e-01
5.499918e-02  -1.102455e-01
6.030738e-02  -1.146113e-01
6.585214e-02  -1.188287e-01
7.163207e-02  -1.228953e-01
7.764571e-02  -1.268104e-01
8.389154e-02  -1.305746e-01
9.036800e-02  -1.341899e-01
9.707346e-02  -1.376593e-01
1.040062e-01  -1.409864e-01
1.111646e-01  -1.441750e-01
1.185466e-01  -1.472291e-01
1.261506e-01  -1.501518e-01
1.339746e-01  -1.529458e-01
1.420166e-01  -1.556123e-01
1.502746e-01  -1.581513e-01
1.587465e-01  -1.605613e-01
1.674301e-01  -1.628390e-01
1.763234e-01  -1.649797e-01
1.854240e-01  -1.669766e-01
1.947297e-01  -1.688219e-01
2.042382e-01  -1.705063e-01
2.139469e-01  -1.720195e-01
2.238535e-01  -1.733507e-01
2.339556e-01  -1.744886e-01
2.442504e-01  -1.754221e-01
2.547356e-01  -1.761403e-01
2.654083e-01  -1.766333e-01
2.762660e-01  -1.768919e-01
2.873058e-01  -1.769083e-01
2.985251e-01  -1.766759e-01
3.099210e-01  -1.761895e-01
3.214906e-01  -1.754454e-01
3.332310e-01  -1.744410e-01
3.451393e-01  -1.731749e-01
3.572124e-01  -1.716467e-01
3.694473e-01  -1.698563e-01
3.818410e-01  -1.678043e-01
3.943903e-01  -1.654912e-01
4.070921e-01  -1.629173e-01
4.199431e-01  -1.600829e-01
4.329401e-01  -1.569876e-01
4.460799e-01  -1.536309e-01
4.593592e-01  -1.500118e-01
4.727745e-01  -1.461297e-01
4.863226e-01  -1.419841e-01
5.000000e-01  -1.375756e-01
5.138033e-01  -1.329063e-01
5.277289e-01  -1.279804e-01
5.417735e-01  -1.228049e-01
5.559334e-01  -1.173905e-01
5.702051e-01  -1.117517e-01
5.845850e-01  -1.059077e-01
5.990695e-01  -9.988258e-02
6.136549e-01  -9.370556e-02
6.283375e-01  -8.741071e-02
6.431138e-01  -8.103673e-02
6.579799e-01  -7.462639e-02
6.729320e-01  -6.822561e-02
6.879666e-01  -6.188251e-02
7.030796e-01  -5.564623e-02
7.182674e-01  -4.956565e-02
7.335262e-01  -4.368824e-02
7.488520e-01  -3.805900e-02
7.642411e-01  -3.271967e-02
7.796895e-01  -2.770839e-02
7.951933e-01  -2.305977e-02
8.107488e-01  -1.880566e-02
8.263518e-01  -1.497648e-02
8.419986e-01  -1.160323e-02
8.576852e-01  -8.719972e-03
8.734075e-01  -6.366651e-03
8.891618e-01  -4.591931e-03
9.049440e-01  -3.455484e-03
9.207500e-01  -3.029127e-03
9.365761e-01  -3.395903e-03
9.524181e-01  -4.646003e-03
9.682721e-01  -6.868170e-03
9.841340e-01  -1.013497e-02
1.000000e+00  -1.448000e-02
