Horten t/c=20.0%, f/c=9.0%
1.0080724   0.0000000
1.0078247   0.0000439
1.0070817   0.0001756
1.0058442   0.0003949
1.0041134   0.0007017
1.0018911   0.0010957
0.9991796   0.0015766
0.9959816   0.0021443
0.9923006   0.0027984
0.9881405   0.0035390
0.9835060   0.0043659
0.9784022   0.0052796
0.9728351   0.0062803
0.9668113   0.0073689
0.9603381   0.0085464
0.9534234   0.0098141
0.9460760   0.0111740
0.9383053   0.0126280
0.9301214   0.0141789
0.9215353   0.0158295
0.9125584   0.0175831
0.9032027   0.0194434
0.8934810   0.0214144
0.8834063   0.0235001
0.8729924   0.0257050
0.8622530   0.0280332
0.8512023   0.0304892
0.8398545   0.0330771
0.8282239   0.0358009
0.8163247   0.0386639
0.8041707   0.0416694
0.7917755   0.0448196
0.7791523   0.0481162
0.7663135   0.0515600
0.7532709   0.0551508
0.7400355   0.0588875
0.7266177   0.0627674
0.7130266   0.0667870
0.6992707   0.0709413
0.6853573   0.0752238
0.6712930   0.0796266
0.6570834   0.0841404
0.6427330   0.0887541
0.6282460   0.0934552
0.6136256   0.0982294
0.5988744   0.1030607
0.5839945   0.1079317
0.5689879   0.1128228
0.5538560   0.1177132
0.5386003   0.1225801
0.5232223   0.1273991
0.5077239   0.1321443
0.4921069   0.1367881
0.4763742   0.1413015
0.4605290   0.1456539
0.4445756   0.1498137
0.4285194   0.1537480
0.4123674   0.1574230
0.3961281   0.1608041
0.3798119   0.1638562
0.3634319   0.1665441
0.3470035   0.1688326
0.3305453   0.1706873
0.3140792   0.1720747
0.2976309   0.1729630
0.2812299   0.1733227
0.2649097   0.1731275
0.2487081   0.1723547
0.2326667   0.1709866
0.2168309   0.1690106
0.2012490   0.1664205
0.1859717   0.1632171
0.1710511   0.1594085
0.1565396   0.1550103
0.1424887   0.1500462
0.1289478   0.1445469
0.1159629   0.1385502
0.1035759   0.1321001
0.0918238   0.1252458
0.0807378   0.1180407
0.0703432   0.1105412
0.0606596   0.1028055
0.0517007   0.0948929
0.0434749   0.0868625
0.0359858   0.0787725
0.0292325   0.0706794
0.0232106   0.0626375
0.0179123   0.0546987
0.0133275   0.0469116
0.0094437   0.0393216
0.0062469   0.0319707
0.0037219   0.0248969
0.0018522   0.0181347
0.0006206   0.0117144
0.0000093   0.0056621
0.0000000   0.0000000
0.0000000   0.0000000
0.0005739  -0.0052543
0.0017120  -0.0100873
0.0033946  -0.0144899
0.0056021  -0.0184574
0.0083142  -0.0219896
0.0115104  -0.0250903
0.0151696  -0.0277675
0.0192707  -0.0300333
0.0237916  -0.0319037
0.0287103  -0.0333979
0.0340040  -0.0345386
0.0396495  -0.0353513
0.0456233  -0.0358639
0.0519016  -0.0361063
0.0584605  -0.0361097
0.0652758  -0.0359063
0.0723238  -0.0355286
0.0795810  -0.0350088
0.0870249  -0.0343778
0.0946343  -0.0336653
0.1023896  -0.0328990
0.1102734  -0.0321037
0.1182714  -0.0313015
0.1263727  -0.0305113
0.1345701  -0.0297488
0.1428612  -0.0290264
0.1512484  -0.0283540
0.1597391  -0.0277385
0.1683457  -0.0271853
0.1770853  -0.0266983
0.1859794  -0.0262807
0.1950525  -0.0259355
0.2043320  -0.0256662
0.2138464  -0.0254767
0.2236242  -0.0253718
0.2336931  -0.0253570
0.2440785  -0.0254381
0.2548029  -0.0256211
0.2658850  -0.0259114
0.2773393  -0.0263137
0.2891756  -0.0268312
0.3013991  -0.0274653
0.3140104  -0.0282150
0.3270057  -0.0290773
0.3403771  -0.0300463
0.3541128  -0.0311137
0.3681977  -0.0322687
0.3826138  -0.0334981
0.3973403  -0.0347869
0.4123544  -0.0361181
0.4276310  -0.0374736
0.4431439  -0.0388341
0.4588654  -0.0401800
0.4747668  -0.0414912
0.4908187  -0.0427479
0.5069911  -0.0439310
0.5232539  -0.0450221
0.5395765  -0.0460043
0.5559287  -0.0468621
0.5722806  -0.0475815
0.5886025  -0.0481509
0.6048654  -0.0485605
0.6210412  -0.0488028
0.6371025  -0.0488725
0.6530229  -0.0487667
0.6687773  -0.0484846
0.6843418  -0.0480279
0.6996938  -0.0473999
0.7148121  -0.0466062
0.7296766  -0.0456542
0.7442692  -0.0445527
0.7585726  -0.0433119
0.7725713  -0.0419435
0.7862508  -0.0404597
0.7995982  -0.0388738
0.8126014  -0.0371994
0.8252495  -0.0354507
0.8375327  -0.0336418
0.8494419  -0.0317868
0.8609688  -0.0298996
0.8721058  -0.0279940
0.8828459  -0.0260828
0.8931824  -0.0241788
0.9031091  -0.0222938
0.9126201  -0.0204389
0.9217097  -0.0186245
0.9303726  -0.0168601
0.9386035  -0.0151544
0.9463971  -0.0135153
0.9537486  -0.0119497
0.9606529  -0.0104641
0.9671055  -0.0090636
0.9731016  -0.0077532
0.9786367  -0.0065368
0.9837066  -0.0054178
0.9883073  -0.0043990
0.9924348  -0.0034827
0.9960857  -0.0026709
0.9992567  -0.0019649
1.0019450  -0.0013660
1.0041480  -0.0008750
1.0058637  -0.0004925
1.0070903  -0.0002190
1.0078268  -0.0000548
1.0080724   0.0000000
