Horten t/c=20.0%, f/c=10.0%
1.0091181   0.0000000
1.0088701   0.0000425
1.0081264   0.0001701
1.0068877   0.0003826
1.0051553   0.0006798
1.0029308   0.0010616
1.0002167   0.0015276
0.9970157   0.0020777
0.9933312   0.0027117
0.9891674   0.0034296
0.9845287   0.0042317
0.9794205   0.0051181
0.9738489   0.0060897
0.9678205   0.0071475
0.9613428   0.0082926
0.9544238   0.0095271
0.9470726   0.0108529
0.9392989   0.0122728
0.9311129   0.0137900
0.9225258   0.0154079
0.9135494   0.0171306
0.9041961   0.0189625
0.8944790   0.0209082
0.8844114   0.0229729
0.8740074   0.0251615
0.8632811   0.0274794
0.8522470   0.0299318
0.8409196   0.0325238
0.8293134   0.0352601
0.8174428   0.0381452
0.8053218   0.0411828
0.7929641   0.0443762
0.7803825   0.0477276
0.7675896   0.0512387
0.7545969   0.0549097
0.7414150   0.0587399
0.7280538   0.0627272
0.7145220   0.0668684
0.7008272   0.0711585
0.6869761   0.0755913
0.6729744   0.0801588
0.6588268   0.0848516
0.6445370   0.0896583
0.6301079   0.0945659
0.6155418   0.0995597
0.6008401   0.1046230
0.5860040   0.1097373
0.5710342   0.1148822
0.5559311   0.1200354
0.5406950   0.1251729
0.5253263   0.1302686
0.5098256   0.1352946
0.4941938   0.1402212
0.4784325   0.1450172
0.4625436   0.1496496
0.4465304   0.1540837
0.4303972   0.1582837
0.4141497   0.1622125
0.3977954   0.1658319
0.3813440   0.1691032
0.3648078   0.1719869
0.3482019   0.1744438
0.3315451   0.1764349
0.3148598   0.1779224
0.2981729   0.1788698
0.2815160   0.1792434
0.2649254   0.1790128
0.2484426   0.1781519
0.2321138   0.1766398
0.2159897   0.1744625
0.2001246   0.1716128
0.1845757   0.1680923
0.1694014   0.1639110
0.1546603   0.1590883
0.1404095   0.1536524
0.1267029   0.1476403
0.1135901   0.1410969
0.1011150   0.1340737
0.0893152   0.1266280
0.0782214   0.1188210
0.0678572   0.1107167
0.0582392   0.1023808
0.0493778   0.0938789
0.0412775   0.0852760
0.0339376   0.0766354
0.0273532   0.0680184
0.0215158   0.0594832
0.0164142   0.0510850
0.0120347   0.0428756
0.0083622   0.0349031
0.0053802   0.0272116
0.0030711   0.0198415
0.0014171   0.0128290
0.0003997   0.0062060
0.0000000   0.0000000
0.0000000   0.0000000
0.0001990  -0.0057658
0.0009776  -0.0110728
0.0023163  -0.0159073
0.0041956  -0.0202599
0.0065956  -0.0241262
0.0094965  -0.0275067
0.0128776  -0.0304062
0.0167185  -0.0328345
0.0209980  -0.0348056
0.0256944  -0.0363381
0.0307857  -0.0374542
0.0362492  -0.0381803
0.0420617  -0.0385457
0.0481993  -0.0385829
0.0546380  -0.0383267
0.0613527  -0.0378135
0.0683184  -0.0370811
0.0755099  -0.0361678
0.0829018  -0.0351115
0.0904696  -0.0339492
0.0981892  -0.0327162
0.1060382  -0.0314455
0.1139959  -0.0301668
0.1220444  -0.0289066
0.1301694  -0.0276870
0.1383605  -0.0265262
0.1466124  -0.0254383
0.1549254  -0.0244332
0.1633054  -0.0235176
0.1717649  -0.0226953
0.1803222  -0.0219684
0.1890010  -0.0213375
0.1978299  -0.0208035
0.2068410  -0.0203673
0.2160687  -0.0200314
0.2255478  -0.0197993
0.2353125  -0.0196759
0.2453948  -0.0196673
0.2558230  -0.0197802
0.2666212  -0.0200212
0.2778083  -0.0203965
0.2893977  -0.0209106
0.3013971  -0.0215663
0.3138090  -0.0223639
0.3266305  -0.0233008
0.3398539  -0.0243715
0.3534672  -0.0255673
0.3674546  -0.0268767
0.3817969  -0.0282854
0.3964720  -0.0297764
0.4114557  -0.0313310
0.4267215  -0.0329284
0.4422414  -0.0345469
0.4579861  -0.0361639
0.4739254  -0.0377564
0.4900282  -0.0393016
0.5062630  -0.0407774
0.5225980  -0.0421625
0.5390014  -0.0434371
0.5554414  -0.0445829
0.5718866  -0.0455836
0.5883060  -0.0464251
0.6046693  -0.0470956
0.6209469  -0.0475858
0.6371104  -0.0478890
0.6531322  -0.0480009
0.6689862  -0.0479200
0.6846474  -0.0476470
0.7000922  -0.0471851
0.7152988  -0.0465398
0.7302466  -0.0457184
0.7449167  -0.0447302
0.7592915  -0.0435862
0.7733553  -0.0422983
0.7870935  -0.0408800
0.8004930  -0.0393454
0.8135418  -0.0377093
0.8262295  -0.0359868
0.8385462  -0.0341933
0.8504833  -0.0323441
0.8620328  -0.0304542
0.8731877  -0.0285385
0.8839413  -0.0266111
0.8942875  -0.0246856
0.9042205  -0.0227748
0.9137349  -0.0208910
0.9228256  -0.0190452
0.9314874  -0.0172477
0.9397156  -0.0155080
0.9475054  -0.0138346
0.9548521  -0.0122350
0.9617511  -0.0107160
0.9681979  -0.0092834
0.9741881  -0.0079422
0.9797174  -0.0066968
0.9847817  -0.0055508
0.9893771  -0.0045073
0.9934997  -0.0035686
0.9971462  -0.0027369
1.0003134  -0.0020135
1.0029983  -0.0013998
1.0051986  -0.0008966
1.0069121  -0.0005047
1.0081372  -0.0002244
1.0088728  -0.0000561
1.0091181   0.0000000
