1.000000e+00  8.448276e-04
9.841340e-01  3.477040e-03
9.682721e-01  5.754766e-03
9.524181e-01  7.869942e-03
9.365761e-01  9.947616e-03
9.207500e-01  1.206272e-02
9.049440e-01  1.425405e-02
8.891618e-01  1.653560e-02
8.734075e-01  1.890573e-02
8.576852e-01  2.135409e-02
8.419986e-01  2.386695e-02
8.263518e-01  2.643082e-02
8.107488e-01  2.903488e-02
7.951933e-01  3.167232e-02
7.796895e-01  3.434080e-02
7.642411e-01  3.704228e-02
7.488520e-01  3.978239e-02
7.335262e-01  4.256942e-02
7.182674e-01  4.541320e-02
7.030796e-01  4.832387e-02
6.879666e-01  5.131068e-02
6.729320e-01  5.438092e-02
6.579799e-01  5.753898e-02
6.431138e-01  6.078562e-02
6.283375e-01  6.411747e-02
6.136549e-01  6.752674e-02
5.990695e-01  7.100120e-02
5.845850e-01  7.452431e-02
5.702051e-01  7.807561e-02
5.559334e-01  8.163125e-02
5.417735e-01  8.516461e-02
5.277289e-01  8.864709e-02
5.138033e-01  9.204895e-02
5.000000e-01  9.534011e-02
4.863226e-01  9.849100e-02
4.727745e-01  1.014734e-01
4.593592e-01  1.042611e-01
4.460799e-01  1.068306e-01
4.329401e-01  1.091617e-01
4.199431e-01  1.112377e-01
4.070921e-01  1.130459e-01
3.943903e-01  1.145777e-01
3.818410e-01  1.158287e-01
3.694473e-01  1.167982e-01
3.572124e-01  1.174895e-01
3.451393e-01  1.179094e-01
3.332310e-01  1.180675e-01
3.214906e-01  1.179762e-01
3.099210e-01  1.176498e-01
2.985251e-01  1.171042e-01
2.873058e-01  1.163562e-01
2.762660e-01  1.154230e-01
2.654083e-01  1.143216e-01
2.547356e-01  1.130687e-01
2.442504e-01  1.116796e-01
2.339556e-01  1.101685e-01
2.238535e-01  1.085479e-01
2.139469e-01  1.068285e-01
2.042382e-01  1.050191e-01
1.947297e-01  1.031267e-01
1.854240e-01  1.011562e-01
1.763234e-01  9.911092e-02
1.674301e-01  9.699269e-02
1.587465e-01  9.480201e-02
1.502746e-01  9.253842e-02
1.420166e-01  9.020083e-02
1.339746e-01  8.778787e-02
1.261506e-01  8.529819e-02
1.185466e-01  8.273086e-02
1.111646e-01  8.008563e-02
1.040062e-01  7.736324e-02
9.707346e-02  7.456564e-02
9.036800e-02  7.169616e-02
8.389154e-02  6.875965e-02
7.764571e-02  6.576253e-02
7.163207e-02  6.271275e-02
6.585214e-02  5.961977e-02
6.030738e-02  5.649438e-02
5.499918e-02  5.334851e-02
4.992888e-02  5.019498e-02
4.509776e-02  4.704722e-02
4.050703e-02  4.391895e-02
3.615784e-02  4.082381e-02
3.205130e-02  3.777499e-02
2.818843e-02  3.478491e-02
2.457021e-02  3.186483e-02
2.119755e-02  2.902458e-02
1.807130e-02  2.627217e-02
1.519225e-02  2.361365e-02
1.256111e-02  2.105284e-02
1.017856e-02  1.859122e-02
8.045187e-03  1.622786e-02
6.161536e-03  1.395938e-02
4.528077e-03  1.178005e-02
3.145224e-03  9.681889e-03
2.013324e-03  7.654843e-03
1.132661e-03  5.687057e-03
5.034576e-04  3.765157e-03
1.258723e-04  1.874590e-03
0.000000e+00  0.000000e+00
1.258723e-04  -2.040643e-03
5.034576e-04  -4.069527e-03
1.132661e-03  -6.074859e-03
2.013324e-03  -8.045198e-03
3.145224e-03  -9.969621e-03
4.528077e-03  -1.183788e-02
6.161536e-03  -1.364055e-02
8.045187e-03  -1.536915e-02
1.017856e-02  -1.701625e-02
1.256111e-02  -1.857558e-02
1.519225e-02  -2.004207e-02
1.807130e-02  -2.141190e-02
2.119755e-02  -2.268252e-02
2.457021e-02  -2.385268e-02
2.818843e-02  -2.492233e-02
3.205130e-02  -2.589264e-02
3.615784e-02  -2.676591e-02
4.050703e-02  -2.754544e-02
4.509776e-02  -2.823548e-02
4.992888e-02  -2.884109e-02
5.499918e-02  -2.936798e-02
6.030738e-02  -2.982243e-02
6.585214e-02  -3.021109e-02
7.163207e-02  -3.054085e-02
7.764571e-02  -3.081870e-02
8.389154e-02  -3.105161e-02
9.036800e-02  -3.124634e-02
9.707346e-02  -3.140940e-02
1.040062e-01  -3.154684e-02
1.111646e-01  -3.166425e-02
1.185466e-01  -3.176661e-02
1.261506e-01  -3.185827e-02
1.339746e-01  -3.194288e-02
1.420166e-01  -3.202338e-02
1.502746e-01  -3.210199e-02
1.587465e-01  -3.218021e-02
1.674301e-01  -3.225886e-02
1.763234e-01  -3.233809e-02
1.854240e-01  -3.241750e-02
1.947297e-01  -3.249610e-02
2.042382e-01  -3.257251e-02
2.139469e-01  -3.264491e-02
2.238535e-01  -3.271122e-02
2.339556e-01  -3.276913e-02
2.442504e-01  -3.281620e-02
2.547356e-01  -3.284993e-02
2.654083e-01  -3.286783e-02
2.762660e-01  -3.286747e-02
2.873058e-01  -3.284655e-02
2.985251e-01  -3.280294e-02
3.099210e-01  -3.273468e-02
3.214906e-01  -3.264000e-02
3.332310e-01  -3.251737e-02
3.451393e-01  -3.236540e-02
3.572124e-01  -3.218292e-02
3.694473e-01  -3.196886e-02
3.818410e-01  -3.172227e-02
3.943903e-01  -3.144224e-02
4.070921e-01  -3.112787e-02
4.199431e-01  -3.077823e-02
4.329401e-01  -3.039229e-02
