1.000000e+00  4.998731e-03
9.841340e-01  6.767125e-03
9.682721e-01  8.524224e-03
9.524181e-01  1.030268e-02
9.365761e-01  1.212643e-02
9.207500e-01  1.401278e-02
9.049440e-01  1.597416e-02
8.891618e-01  1.801947e-02
8.734075e-01  2.015506e-02
8.576852e-01  2.238556e-02
8.419986e-01  2.471436e-02
8.263518e-01  2.714394e-02
8.107488e-01  2.967605e-02
7.951933e-01  3.231175e-02
7.796895e-01  3.505138e-02
7.642411e-01  3.789444e-02
7.488520e-01  4.083945e-02
7.335262e-01  4.388382e-02
7.182674e-01  4.702368e-02
7.030796e-01  5.025376e-02
6.879666e-01  5.356729e-02
6.729320e-01  5.695592e-02
6.579799e-01  6.040973e-02
6.431138e-01  6.391722e-02
6.283375e-01  6.746542e-02
6.136549e-01  7.103999e-02
5.990695e-01  7.462534e-02
5.845850e-01  7.820490e-02
5.702051e-01  8.176123e-02
5.559334e-01  8.527636e-02
5.417735e-01  8.873196e-02
5.277289e-01  9.210968e-02
5.138033e-01  9.539131e-02
5.000000e-01  9.855913e-02
4.863226e-01  1.015961e-01
4.727745e-01  1.044860e-01
4.593592e-01  1.072138e-01
4.460799e-01  1.097656e-01
4.329401e-01  1.121292e-01
4.199431e-01  1.142935e-01
4.070921e-01  1.162492e-01
3.943903e-01  1.179887e-01
3.818410e-01  1.195057e-01
3.694473e-01  1.207958e-01
3.572124e-01  1.218561e-01
3.451393e-01  1.226851e-01
3.332310e-01  1.232829e-01
3.214906e-01  1.236506e-01
3.099210e-01  1.237907e-01
2.985251e-01  1.237069e-01
2.873058e-01  1.234034e-01
2.762660e-01  1.228857e-01
2.654083e-01  1.221598e-01
2.547356e-01  1.212322e-01
2.442504e-01  1.201099e-01
2.339556e-01  1.188005e-01
2.238535e-01  1.173116e-01
2.139469e-01  1.156513e-01
2.042382e-01  1.138277e-01
1.947297e-01  1.118491e-01
1.854240e-01  1.097240e-01
1.763234e-01  1.074608e-01
1.674301e-01  1.050681e-01
1.587465e-01  1.025545e-01
1.502746e-01  9.992891e-02
1.420166e-01  9.720005e-02
1.339746e-01  9.437687e-02
1.261506e-01  9.146842e-02
1.185466e-01  8.848384e-02
1.111646e-01  8.543239e-02
1.040062e-01  8.232343e-02
9.707346e-02  7.916638e-02
9.036800e-02  7.597073e-02
8.389154e-02  7.274595e-02
7.764571e-02  6.950151e-02
7.163207e-02  6.624675e-02
6.585214e-02  6.299087e-02
6.030738e-02  5.974281e-02
5.499918e-02  5.651118e-02
4.992888e-02  5.330418e-02
4.509776e-02  5.012949e-02
4.050703e-02  4.699419e-02
3.615784e-02  4.390466e-02
3.205130e-02  4.086651e-02
2.818843e-02  3.788446e-02
2.457021e-02  3.496230e-02
2.119755e-02  3.210283e-02
1.807130e-02  2.930779e-02
1.519225e-02  2.657785e-02
1.256111e-02  2.391257e-02
1.017856e-02  2.131045e-02
8.045187e-03  1.876888e-02
6.161536e-03  1.628424e-02
4.528077e-03  1.385194e-02
3.145224e-03  1.146649e-02
2.013324e-03  9.121591e-03
1.132661e-03  6.810260e-03
5.034576e-04  4.524934e-03
1.258723e-04  2.257613e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.586613e-03
5.034576e-04  -3.163120e-03
1.132661e-03  -4.718234e-03
2.013324e-03  -6.240825e-03
3.145224e-03  -7.719998e-03
4.528077e-03  -9.145178e-03
6.161536e-03  -1.050619e-02
8.045187e-03  -1.179334e-02
1.017856e-02  -1.299752e-02
1.256111e-02  -1.411028e-02
1.519225e-02  -1.512391e-02
1.807130e-02  -1.603156e-02
2.119755e-02  -1.682726e-02
2.457021e-02  -1.750609e-02
2.818843e-02  -1.806417e-02
3.205130e-02  -1.849877e-02
3.615784e-02  -1.880835e-02
4.050703e-02  -1.899260e-02
4.509776e-02  -1.905247e-02
4.992888e-02  -1.899015e-02
5.499918e-02  -1.880910e-02
6.030738e-02  -1.851397e-02
6.585214e-02  -1.811055e-02
7.163207e-02  -1.760573e-02
7.764571e-02  -1.700735e-02
8.389154e-02  -1.632408e-02
9.036800e-02  -1.556532e-02
9.707346e-02  -1.474098e-02
1.040062e-01  -1.386133e-02
1.111646e-01  -1.293683e-02
1.185466e-01  -1.197789e-02
1.261506e-01  -1.099472e-02
1.339746e-01  -9.997108e-03
1.420166e-01  -8.994224e-03
1.502746e-01  -7.994475e-03
1.587465e-01  -7.005335e-03
1.674301e-01  -6.033214e-03
1.763234e-01  -5.083362e-03
1.854240e-01  -4.159799e-03
1.947297e-01  -3.265284e-03
2.042382e-01  -2.401323e-03
2.139469e-01  -1.568223e-03
2.238535e-01  -7.651748e-04
2.339556e-01  9.607786e-06
2.442504e-01  7.587237e-04
2.547356e-01  1.485378e-03
2.654083e-01  2.193151e-03
2.762660e-01  2.885737e-03
2.873058e-01  3.566674e-03
2.985251e-01  4.239063e-03
3.099210e-01  4.905290e-03
3.214906e-01  5.566757e-03
3.332310e-01  6.223636e-03
3.451393e-01  6.874662e-03
3.572124e-01  7.516956e-03
3.694473e-01  8.145912e-03
3.818410e-01  8.755138e-03
3.943903e-01  9.336463e-03
4.070921e-01  9.880024e-03
4.199431e-01  1.037442e-02
4.329401e-01  1.080696e-02
4.460799e-01  1.116395e-02
4.593592e-01  1.143112e-02
4.727745e-01  1.159402e-02
4.863226e-01  1.163857e-02
5.000000e-01  1.155159e-02
5.138033e-01  1.132136e-02
5.277289e-01  1.093822e-02
5.417735e-01  1.039514e-02
5.559334e-01  9.688241e-03
5.702051e-01  8.817289e-03
5.845850e-01  7.786090e-03
5.990695e-01  6.602793e-03
6.136549e-01  5.280059e-03
6.283375e-01  3.835092e-03
6.431138e-01  2.289505e-03
6.579799e-01  6.690181e-04
6.729320e-01  -9.970367e-04
6.879666e-01  -2.676380e-03
7.030796e-01  -4.334636e-03
7.182674e-01  -5.936339e-03
7.335262e-01  -7.446085e-03
7.488520e-01  -8.829784e-03
7.642411e-01  -1.005597e-02
7.796895e-01  -1.109714e-02
7.951933e-01  -1.193097e-02
8.107488e-01  -1.254146e-02
8.263518e-01  -1.291983e-02
8.419986e-01  -1.306502e-02
8.576852e-01  -1.298382e-02
8.734075e-01  -1.269039e-02
8.891618e-01  -1.220505e-02
9.049440e-01  -1.155232e-02
9.207500e-01  -1.075780e-02
9.365761e-01  -9.844142e-03
9.524181e-01  -8.825491e-03
9.682721e-01  -7.700679e-03
9.841340e-01  -6.444740e-03
1.000000e+00  -4.998731e-03
