1.000000e+00  5.636977e-03
9.841340e-01  8.661871e-03
9.682721e-01  1.198914e-02
9.524181e-01  1.549348e-02
9.365761e-01  1.908821e-02
9.207500e-01  2.271623e-02
9.049440e-01  2.634248e-02
8.891618e-01  2.994770e-02
8.734075e-01  3.352333e-02
8.576852e-01  3.706756e-02
8.419986e-01  4.058219e-02
8.263518e-01  4.407041e-02
8.107488e-01  4.753516e-02
7.951933e-01  5.097816e-02
7.796895e-01  5.439934e-02
7.642411e-01  5.779663e-02
7.488520e-01  6.116605e-02
7.335262e-01  6.450198e-02
7.182674e-01  6.779759e-02
7.030796e-01  7.104524e-02
6.879666e-01  7.423704e-02
6.729320e-01  7.736525e-02
6.579799e-01  8.042272e-02
6.431138e-01  8.340323e-02
6.283375e-01  8.630171e-02
6.136549e-01  8.911442e-02
5.990695e-01  9.183899e-02
5.845850e-01  9.447443e-02
5.702051e-01  9.702097e-02
5.559334e-01  9.947991e-02
5.417735e-01  1.018534e-01
5.277289e-01  1.041441e-01
5.138033e-01  1.063550e-01
5.000000e-01  1.084890e-01
4.863226e-01  1.105486e-01
4.727745e-01  1.125358e-01
4.593592e-01  1.144517e-01
4.460799e-01  1.162961e-01
4.329401e-01  1.180679e-01
4.199431e-01  1.197644e-01
4.070921e-01  1.213818e-01
3.943903e-01  1.229148e-01
3.818410e-01  1.243567e-01
3.694473e-01  1.256999e-01
3.572124e-01  1.269356e-01
3.451393e-01  1.280546e-01
3.332310e-01  1.290469e-01
3.214906e-01  1.299022e-01
3.099210e-01  1.306106e-01
2.985251e-01  1.311623e-01
2.873058e-01  1.315482e-01
2.762660e-01  1.317600e-01
2.654083e-01  1.317906e-01
2.547356e-01  1.316342e-01
2.442504e-01  1.312865e-01
2.339556e-01  1.307449e-01
2.238535e-01  1.300084e-01
2.139469e-01  1.290777e-01
2.042382e-01  1.279555e-01
1.947297e-01  1.266458e-01
1.854240e-01  1.251544e-01
1.763234e-01  1.234883e-01
1.674301e-01  1.216560e-01
1.587465e-01  1.196668e-01
1.502746e-01  1.175308e-01
1.420166e-01  1.152588e-01
1.339746e-01  1.128618e-01
1.261506e-01  1.103509e-01
1.185466e-01  1.077368e-01
1.111646e-01  1.050300e-01
1.040062e-01  1.022404e-01
9.707346e-02  9.937698e-02
9.036800e-02  9.644777e-02
8.389154e-02  9.345978e-02
7.764571e-02  9.041891e-02
7.163207e-02  8.732987e-02
6.585214e-02  8.419620e-02
6.030738e-02  8.102034e-02
5.499918e-02  7.780367e-02
4.992888e-02  7.454664e-02
4.509776e-02  7.124890e-02
4.050703e-02  6.790943e-02
3.615784e-02  6.452675e-02
3.205130e-02  6.109910e-02
2.818843e-02  5.762459e-02
2.457021e-02  5.410142e-02
2.119755e-02  5.052806e-02
1.807130e-02  4.690339e-02
1.519225e-02  4.322687e-02
1.256111e-02  3.949864e-02
1.017856e-02  3.571964e-02
8.045187e-03  3.189165e-02
6.161536e-03  2.801735e-02
4.528077e-03  2.410032e-02
3.145224e-03  2.014498e-02
2.013324e-03  1.615660e-02
1.132661e-03  1.214111e-02
5.034576e-04  8.105103e-03
1.258723e-04  4.055609e-03
0.000000e+00  0.000000e+00
1.258723e-04  -4.223116e-03
5.034576e-04  -8.435969e-03
1.132661e-03  -1.262727e-02
2.013324e-03  -1.678650e-02
3.145224e-03  -2.090425e-02
4.528077e-03  -2.497259e-02
6.161536e-03  -2.898528e-02
8.045187e-03  -3.293805e-02
1.017856e-02  -3.682871e-02
1.256111e-02  -4.065731e-02
1.519225e-02  -4.442609e-02
1.807130e-02  -4.813949e-02
2.119755e-02  -5.180400e-02
2.457021e-02  -5.542800e-02
2.818843e-02  -5.902147e-02
3.205130e-02  -6.259567e-02
3.615784e-02  -6.616280e-02
4.050703e-02  -6.973558e-02
4.509776e-02  -7.332678e-02
4.992888e-02  -7.694877e-02
5.499918e-02  -8.061304e-02
6.030738e-02  -8.432972e-02
6.585214e-02  -8.810713e-02
7.163207e-02  -9.195134e-02
7.764571e-02  -9.586581e-02
8.389154e-02  -9.985099e-02
9.036800e-02  -1.039041e-01
9.707346e-02  -1.080190e-01
1.040062e-01  -1.121859e-01
1.111646e-01  -1.163914e-01
1.185466e-01  -1.206185e-01
1.261506e-01  -1.248468e-01
1.339746e-01  -1.290528e-01
1.420166e-01  -1.332099e-01
1.502746e-01  -1.372889e-01
1.587465e-01  -1.412587e-01
1.674301e-01  -1.450863e-01
1.763234e-01  -1.487377e-01
1.854240e-01  -1.521787e-01
1.947297e-01  -1.553746e-01
2.042382e-01  -1.582920e-01
2.139469e-01  -1.608982e-01
2.238535e-01  -1.631630e-01
2.339556e-01  -1.650581e-01
2.442504e-01  -1.665583e-01
2.547356e-01  -1.676420e-01
2.654083e-01  -1.682908e-01
2.762660e-01  -1.684910e-01
2.873058e-01  -1.682325e-01
2.985251e-01  -1.675101e-01
3.099210e-01  -1.663227e-01
3.214906e-01  -1.646737e-01
3.332310e-01  -1.625708e-01
3.451393e-01  -1.600257e-01
3.572124e-01  -1.570539e-01
3.694473e-01  -1.536744e-01
3.818410e-01  -1.499090e-01
3.943903e-01  -1.457827e-01
4.070921e-01  -1.413220e-01
4.199431e-01  -1.365559e-01
4.329401e-01  -1.315140e-01
4.460799e-01  -1.262273e-01
4.593592e-01  -1.207271e-01
4.727745e-01  -1.150448e-01
4.863226e-01  -1.092116e-01
5.000000e-01  -1.032584e-01
5.138033e-01  -9.721521e-02
5.277289e-01  -9.111161e-02
5.417735e-01  -8.497621e-02
5.559334e-01  -7.883687e-02
5.702051e-01  -7.272072e-02
5.845850e-01  -6.665427e-02
5.990695e-01  -6.066352e-02
6.136549e-01  -5.477414e-02
6.283375e-01  -4.901164e-02
6.431138e-01  -4.340149e-02
6.579799e-01  -3.796922e-02
6.729320e-01  -3.274054e-02
6.879666e-01  -2.774132e-02
7.030796e-01  -2.299749e-02
7.182674e-01  -1.853494e-02
7.335262e-01  -1.437922e-02
7.488520e-01  -1.055524e-02
7.642411e-01  -7.086828e-03
7.796895e-01  -3.996234e-03
7.951933e-01  -1.303585e-03
8.107488e-01  9.736882e-04
8.263518e-01  2.821409e-03
8.419986e-01  4.229147e-03
8.576852e-01  5.190583e-03
8.734075e-01  5.703693e-03
8.891618e-01  5.770652e-03
9.049440e-01  5.397396e-03
