1.000000e+00  4.791895e-03
9.841340e-01  6.639676e-03
9.682721e-01  8.540936e-03
9.524181e-01  1.054490e-02
9.365761e-01  1.267803e-02
9.207500e-01  1.495052e-02
9.049440e-01  1.736148e-02
8.891618e-01  1.990320e-02
8.734075e-01  2.256423e-02
8.576852e-01  2.533184e-02
8.419986e-01  2.819357e-02
8.263518e-01  3.113833e-02
8.107488e-01  3.415686e-02
7.951933e-01  3.724197e-02
7.796895e-01  4.038831e-02
7.642411e-01  4.359207e-02
7.488520e-01  4.685044e-02
7.335262e-01  5.016109e-02
7.182674e-01  5.352157e-02
7.030796e-01  5.692876e-02
6.879666e-01  6.037839e-02
6.729320e-01  6.386465e-02
6.579799e-01  6.737988e-02
6.431138e-01  7.091442e-02
6.283375e-01  7.445652e-02
6.136549e-01  7.799244e-02
5.990695e-01  8.150657e-02
5.845850e-01  8.498169e-02
5.702051e-01  8.839933e-02
5.559334e-01  9.174014e-02
5.417735e-01  9.498431e-02
5.277289e-01  9.811204e-02
5.138033e-01  1.011040e-01
5.000000e-01  1.039417e-01
4.863226e-01  1.066080e-01
4.727745e-01  1.090875e-01
4.593592e-01  1.113668e-01
4.460799e-01  1.134344e-01
4.329401e-01  1.152816e-01
4.199431e-01  1.169022e-01
4.070921e-01  1.182922e-01
3.943903e-01  1.194503e-01
3.818410e-01  1.203777e-01
3.694473e-01  1.210775e-01
3.572124e-01  1.215551e-01
3.451393e-01  1.218174e-01
3.332310e-01  1.218728e-01
3.214906e-01  1.217308e-01
3.099210e-01  1.214014e-01
2.985251e-01  1.208955e-01
2.873058e-01  1.202237e-01
2.762660e-01  1.193966e-01
2.654083e-01  1.184243e-01
2.547356e-01  1.173161e-01
2.442504e-01  1.160807e-01
2.339556e-01  1.147256e-01
2.238535e-01  1.132573e-01
2.139469e-01  1.116811e-01
2.042382e-01  1.100012e-01
1.947297e-01  1.082208e-01
1.854240e-01  1.063423e-01
1.763234e-01  1.043671e-01
1.674301e-01  1.022961e-01
1.587465e-01  1.001298e-01
1.502746e-01  9.786842e-02
1.420166e-01  9.551233e-02
1.339746e-01  9.306207e-02
1.261506e-01  9.051866e-02
1.185466e-01  8.788381e-02
1.111646e-01  8.516000e-02
1.040062e-01  8.235074e-02
9.707346e-02  7.946055e-02
9.036800e-02  7.649512e-02
8.389154e-02  7.346128e-02
7.764571e-02  7.036699e-02
7.163207e-02  6.722129e-02
6.585214e-02  6.403414e-02
6.030738e-02  6.081633e-02
5.499918e-02  5.757928e-02
4.992888e-02  5.433482e-02
4.509776e-02  5.109493e-02
4.050703e-02  4.787155e-02
3.615784e-02  4.467626e-02
3.205130e-02  4.152004e-02
2.818843e-02  3.841303e-02
2.457021e-02  3.536426e-02
2.119755e-02  3.238142e-02
1.807130e-02  2.947071e-02
1.519225e-02  2.663664e-02
1.256111e-02  2.388194e-02
1.017856e-02  2.120746e-02
8.045187e-03  1.861214e-02
6.161536e-03  1.609304e-02
4.528077e-03  1.364540e-02
3.145224e-03  1.126275e-02
2.013324e-03  8.937038e-03
1.132661e-03  6.658866e-03
5.034576e-04  4.417688e-03
1.258723e-04  2.202075e-03
0.000000e+00  0.000000e+00
1.258723e-04  -1.594729e-03
5.034576e-04  -3.181717e-03
1.132661e-03  -4.752167e-03
2.013324e-03  -6.297586e-03
3.145224e-03  -7.809919e-03
4.528077e-03  -9.281687e-03
6.161536e-03  -1.070611e-02
8.045187e-03  -1.207718e-02
1.017856e-02  -1.338980e-02
1.256111e-02  -1.463980e-02
1.519225e-02  -1.582399e-02
1.807130e-02  -1.694021e-02
2.119755e-02  -1.798729e-02
